# Table format: XY
# altitude [m]
# temperature [K]
# density [kg/m**3]
# pressure [PaA]
# number of density [1/m**3] of N2
# number of density [1/m**3] of O
# number of density [1/m**3] of O2
# number of density [1/m**3] of Ar
# number of density [1/m**3] of He
# number of density [1/m**3] of H
# axis1_unit = m
# axis2_unit = K
# axis3_unit = kg/m**3
# axis4_unit = PaA
# axis5_unit = 1/m**3
# axis6_unit = 1/m**3
# axis7_unit = 1/m**3
# axis8_unit = 1/m**3
# axis9_unit = 1/m**3
# axis10_unit = 1/m**3
   2.4200000000000007e+004   2.2075812054290188e+002    4.5476460674154374e-002  2.8818116951963343e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.4300000000000011e+004   2.2085736192011390e+002    4.4763400289578162e-002  2.8379007538015217e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.4400000000000007e+004   2.2095660018687940e+002    4.4061855169555741e-002  2.7946795167767118e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.4500000000000004e+004   2.2105583534334463e+002    4.3371633964195980e-002  2.7521368280345941e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.4600000000000007e+004   2.2115506738965584e+002    4.2692548592593221e-002  2.7102617171495694e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.4700000000000007e+004   2.2125429632595922e+002    4.2024414185461080e-002  2.6690433961816088e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.4800000000000007e+004   2.2135352215240093e+002    4.1367049028795858e-002  2.6284712565556761e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.4900000000000007e+004   2.2145274486912720e+002    4.0720274508554540e-002  2.5885348659959859e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.5000000000000004e+004   2.2155196447628421e+002    4.0083915056331382e-002  2.5492239655142680e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.5100000000000007e+004   2.2165118097401819e+002    3.9457798096008669e-002  2.5105284664506908e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.5200000000000007e+004   2.2175039436247522e+002    3.8841753991367287e-002  2.4724384475667212e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.5300000000000007e+004   2.2184960464180151e+002    3.8235615994640926e-002  2.4349441521890894e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.5400000000000007e+004   2.2194881181214313e+002    3.7639220195990496e-002  2.3980359854035510e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.5500000000000011e+004   2.2204801587364636e+002    3.7052405473889931e-002  2.3617045112980632e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.5600000000000007e+004   2.2214721682645720e+002    3.6475013446399300e-002  2.3259404502540351e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.5700000000000004e+004   2.2224641467072186e+002    3.5906888423313549e-002  2.2907346762850752e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.5800000000000007e+004   2.2234560940658639e+002    3.5347877359168250e-002  2.2560782144222239e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.5900000000000007e+004   2.2244480103419690e+002    3.4797829807088690e-002  2.2219622381449703e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.6000000000000007e+004   2.2254398955369950e+002    3.4256597873463863e-002  2.1883780668570562e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.6100000000000007e+004   2.2264317496524029e+002    3.3724036173434134e-002  2.1553171634064861e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.6200000000000011e+004   2.2274235726896529e+002    3.3200001787173521e-002  2.1227711316487239e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.6300000000000007e+004   2.2284153646502065e+002    3.2684354216955126e-002  2.0907317140524710e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.6400000000000004e+004   2.2294071255355232e+002    3.2176955344984812e-002  2.0591907893472512e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.6500000000000007e+004   2.2303988553470643e+002    3.1677669391984790e-002  2.0281403702117707e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.6600000000000007e+004   2.2313905540862899e+002    3.1186362876523079e-002  1.9975726010029402e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.6700000000000007e+004   2.2323822217546603e+002    3.0702904575063007e-002  1.9674797555240743e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.6800000000000007e+004   2.2333738583536359e+002    3.0227165482729756e-002  1.9378542348321898e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.6900000000000011e+004   2.2343654638846760e+002    2.9759018774775003e-002  1.9086885650833622e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.7000000000000007e+004   2.2353570383492416e+002    2.9298339768727935e-002  1.8799753954155083e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.7100000000000004e+004   2.2363485817487921e+002    2.8845005887223087e-002  1.8517074958681180e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.7200000000000007e+004   2.2373400940847876e+002    2.8398896621488104e-002  1.8238777553380050e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.7300000000000007e+004   2.2383315753586874e+002    2.7959893495482377e-002  1.7964791795706030e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.7400000000000007e+004   2.2393230255719519e+002    2.7527880030673160e-002  1.7695048891860908e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.7500000000000007e+004   2.2403144447260397e+002    2.7102741711440698e-002  1.7429481177399348e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.7600000000000011e+004   2.2413058328224110e+002    2.6684365951094514e-002  1.7168022098168042e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.7700000000000007e+004   2.2422971898625246e+002    2.6272642058496654e-002  1.6910606191577342e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.7800000000000007e+004   2.2432885158478408e+002    2.5867461205276766e-002  1.6657169068196754e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.7900000000000007e+004   2.2442798107798177e+002    2.5468716393628878e-002  1.6407647393668879e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.8000000000000007e+004   2.2452710746599149e+002    2.5076302424680522e-002  1.6161978870937105e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.8100000000000007e+004   2.2462623074895907e+002    2.4690115867421886e-002  1.5920102222780042e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.8200000000000007e+004   2.2472535092703055e+002    2.4310055028186315e-002  1.5681957174648489e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.8300000000000007e+004   2.2482446800035169e+002    2.3936019920672409e-002  1.5447484437799403e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.8400000000000007e+004   2.2492358196906838e+002    2.3567912236495254e-002  1.5216625692720279e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.8500000000000007e+004   2.2502269283332652e+002    2.3205635316261415e-002  1.4989323572841211e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.8600000000000007e+004   2.2512180059327193e+002    2.2849094121153279e-002  1.4765521648526601e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.8700000000000007e+004   2.2522090524905047e+002    2.2498195205017786e-002  1.4545164411344158e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.8800000000000007e+004   2.2532000680080802e+002    2.2152846686948592e-002  1.4328197258605244e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.8900000000000007e+004   2.2541910524869033e+002    2.1812958224351406e-002  1.4114566478170818e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.9000000000000007e+004   2.2551820059284330e+002    2.1478440986486453e-002  1.3904219233520091e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.9100000000000007e+004   2.2561729283341262e+002    2.1149207628477523e-002  1.3697103549076000e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.9200000000000007e+004   2.2571638197054421e+002    2.0825172265779058e-002  1.3493168295782884e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.9300000000000007e+004   2.2581546800438383e+002    2.0506250449095317e-002  1.3292363176933457e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.9400000000000007e+004   2.2591455093507722e+002    2.0192359139739807e-002  1.3094638714238231e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.9500000000000007e+004   2.2601363076277022e+002    1.9883416685430175e-002  1.2899946234135325e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.9600000000000007e+004   2.2611270748760850e+002    1.9579342796508872e-002  1.2708237854335002e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.9700000000000007e+004   2.2621178110973793e+002    1.9280058522583233e-002  1.2519466470595896e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.9800000000000007e+004   2.2631085162930412e+002    1.8985486229575268e-002  1.2333585743727313e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   2.9900000000000007e+004   2.2640991904645296e+002    1.8695549577176573e-002  1.2150550086815497e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
   3.0000000000000007e+004   2.2650898336133005e+002    1.8410173496699198e-002  1.1970314652668685e+003   1.1298000000000000e+020   0.0000000000000000e+000   3.0309000000000000e+019   1.3514000000000000e+018   7.5817000000000000e+014   0.0000000000000000e+000
