    7.06638363842325e+003     7.05092342376641e+003     7.00468555603345e+003     6.92761032467061e+003     6.82001284798842e+003     6.68141169056343e+003     6.51220485981950e+003     6.31221950747141e+003     6.08827075599027e+003     5.96006910019779e+003     5.88303289689108e+003 
    1.11013128735437e+004     1.10765361552547e+004     1.10027061089370e+004     1.08791677400843e+004     1.07073699475497e+004     1.04858924979631e+004     1.02155262257016e+004     9.89576961859342e+003     9.54922608382871e+003     9.35250734725997e+003     9.23514738777088e+003 
    1.66828374199780e+004     1.66451690490629e+004     1.65328711056005e+004     1.63452829367357e+004     1.60832019048739e+004     1.57463426394257e+004     1.53348524844807e+004     1.48481981754787e+004     1.43334631801963e+004     1.40427917045406e+004     1.38705788984974e+004 
    6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.33153028394659e-001     6.33264432683548e-001     6.33328994376240e-001 
    1.23004036583323e+001     1.22913784336194e+001     1.22640195121791e+001     1.22185031813695e+001     1.21543682959820e+001     1.20724627171474e+001     1.19724685309197e+001     1.18540875165625e+001     1.09860846393150e+001     1.05893661468761e+001     1.03191709334531e+001 
    6.61030482133418e+001     6.60006673450090e+001     6.56905964779365e+001     6.51733687434815e+001     6.44502293842261e+001     6.35196681414399e+001     6.23823697467853e+001     6.10389923371152e+001     5.67874566248405e+001     5.48061575162172e+001     5.35002926911803e+001 
    2.18461374975218e+002     2.17980527507906e+002     2.16530284327817e+002     2.14111971072322e+002     2.10726925336227e+002     2.06372744094434e+002     2.01049846455078e+002     1.94762262750995e+002     1.82275763076606e+002     1.76340553314185e+002     1.72560652508479e+002 
    5.63422622761669e+002     5.61928846262466e+002     5.57476594703837e+002     5.50056360239696e+002     5.39656031259299e+002     5.26296853168878e+002     5.09925194425213e+002     4.90655055765403e+002     4.61180658135857e+002     4.46954877324652e+002     4.38134932301256e+002 
    1.23263226367994e+003     1.22902185025857e+003     1.21830333110012e+003     1.20043586083372e+003     1.17539037358830e+003     1.14312583657842e+003     1.10388108243673e+003     1.05738562295606e+003     9.96660354797446e+002     9.67113457643559e+002     9.49124024984332e+002 
    2.39537227839799e+003     2.38792672101599e+003     2.36587186496177e+003     2.32907601518398e+003     2.27749367186149e+003     2.21132023357433e+003     2.13037473048928e+003     2.03469667193582e+003     1.92161551331629e+003     1.86596590398923e+003     1.83270461434858e+003 
    4.25845877102175e+003     4.24485692891163e+003     4.20408897673589e+003     4.13622682537911e+003     4.04106165469164e+003     3.91908073559292e+003     3.76978857094382e+003     3.59336335423424e+003     3.39807014713768e+003     3.30142676250212e+003     3.24418083883214e+003 
    7.06638239352081e+003     7.04327321012691e+003     6.97390954696877e+003     6.85839312017494e+003     6.69693696903270e+003     6.48920515730592e+003     6.23527227823736e+003     5.93522118923350e+003     5.61778633064138e+003     5.45998203787253e+003     5.36722309781003e+003 
    1.11013128016402e+004     1.10642976917349e+004     1.09534994178492e+004     1.07685864274662e+004     1.05107411427498e+004     1.01786767114035e+004     9.77277758409694e+003     9.29315091777884e+003     8.80194237909455e+003     8.55713806166161e+003     8.41380969944932e+003 
    1.66828351342891e+004     1.66265285551184e+004     1.64579780937784e+004     1.61768139104680e+004     1.57841104755143e+004     1.52787504523806e+004     1.46610259106969e+004     1.39310916679644e+004     1.32012269308094e+004     1.28366335798799e+004     1.26240428124594e+004 
    6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.33153028394659e-001     6.33264432683548e-001     6.33328994376240e-001 
    1.23004050665289e+001     1.22883731370641e+001     1.22518535759627e+001     1.21911926324661e+001     1.21058181741731e+001     1.19965742413613e+001     1.18629921074665e+001     1.17052167112051e+001     1.05543899552570e+001     1.00959301515430e+001     9.87495281396863e+000 
    6.61030291387566e+001     6.59663289435651e+001     6.55530842695970e+001     6.48627835999984e+001     6.38986222632644e+001     6.26583640927499e+001     6.11418673626730e+001     5.93502163948287e+001     5.37803188658351e+001     5.15439953649255e+001     5.04346646297754e+001 
    2.18461308730710e+002     2.17819684977733e+002     2.15885210775892e+002     2.12661450591620e+002     2.08146175873783e+002     2.02342198628753e+002     1.95246869033197e+002     1.86862233822128e+002     1.70708560828812e+002     1.64163751590632e+002     1.60820448875688e+002 
    5.63422907365536e+002     5.61435003845426e+002     5.55496933793051e+002     5.45599446089127e+002     5.31742695246005e+002     5.13919498320093e+002     4.92131046029887e+002     4.66382121938618e+002     4.28661951348526e+002     4.13265888290017e+002     4.05229948431339e+002 
    1.23263256437761e+003     1.22783144638960e+003     1.21353345211800e+003     1.18970287324008e+003     1.15632797566272e+003     1.11337068370838e+003     1.06096874864492e+003     9.98985547874406e+002     9.21916230026017e+002     8.90283623349588e+002     8.73508509923563e+002 
    2.39537194042344e+003     2.38545763715705e+003     2.35604673173506e+003     2.30699323878099e+003     2.23827597762770e+003     2.15000768868432e+003     2.04206983389805e+003     1.91450468149415e+003     1.77164571763012e+003     1.71273195626207e+003     1.68120083117461e+003 
    4.25846058812501e+003     4.24028821305018e+003     4.18600587583208e+003     4.09551139750407e+003     3.96863051944305e+003     3.80598132540791e+003     3.60695319565925e+003     3.37170689994927e+003     3.12596603698628e+003     3.02434426348190e+003     2.96950904735782e+003 
    7.06638192850960e+003     7.03559385175046e+003     6.94323588856228e+003     6.78925956551496e+003     6.57386019992052e+003     6.29683608997118e+003     5.95831324396569e+003     5.55818364836290e+003     5.15993810407870e+003     4.99489437467058e+003     4.90532293690149e+003 
    1.11013157361930e+004     1.10520143179363e+004     1.09044384299761e+004     1.06582588389888e+004     1.03140274000385e+004     9.87118763572333e+003     9.33003561400438e+003     8.69045220975531e+003     8.07554944735846e+003     7.82021353879065e+003     7.68119368295851e+003 
    1.66828310418891e+004     1.66078829561204e+004     1.63832993848322e+004     1.60080949322782e+004     1.54847286047114e+004     1.48107958661846e+004     1.39871973928804e+004     1.30138150090691e+004     1.21016993166001e+004     1.17222116861551e+004     1.15153510983440e+004 
    6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.32925661237529e-001     6.33153028394659e-001     6.33264432683548e-001     6.33328994376240e-001 
    1.23003984088397e+001     1.22853254273012e+001     1.22397002890056e+001     1.21638255922075e+001     1.20572234009107e+001     1.19206019165728e+001     1.17536440612662e+001     1.15563698150102e+001     1.01257603205765e+001     9.56883005327300e+000     9.31352835236479e+000 
    6.61030388223191e+001     6.59317029075537e+001     6.54149691520165e+001     6.45520122944534e+001     6.33468603167159e+001     6.17962524199500e+001     5.99011381351393e+001     5.76611199568289e+001     5.08291637021213e+001     4.82933673381158e+001     4.71470695135437e+001 
    2.18461340742475e+002     2.17658064678153e+002     2.15244836695227e+002     2.11207396991060e+002     2.05565825892143e+002     1.98311140855573e+002     1.89444301539763e+002     1.78964023663239e+002     1.59425362989671e+002     1.52563203135823e+002     1.49510842834367e+002 
    5.63422733963203e+002     5.60938766924731e+002     5.53530584861425e+002     5.41141753018687e+002     5.23820684091260e+002     5.01549590716585e+002     4.74329432312054e+002     4.42154967096831e+002     3.97037998747147e+002     3.81970355213993e+002     3.75377966253544e+002 
    1.23263201847179e+003     1.22663713099009e+003     1.20879545028089e+003     1.17897355993368e+003     1.13725911748011e+003     1.08362892227813e+003     1.01806621353515e+003     9.40566239894515e+002     8.49267365408410e+002     8.19935639538199e+002     8.07321849156601e+002 
    2.39537195313008e+003     2.38302121505694e+003     2.34623088628351e+003     2.28493665098664e+003     2.19907076094295e+003     2.08868516068659e+003     1.95380909330197e+003     1.79429509311151e+003     1.62610676652814e+003     1.57372590404050e+003     1.55145629858387e+003 
    4.25845965476943e+003     4.23575894846867e+003     4.16789343446438e+003     4.05484841366525e+003     3.89648476818710e+003     3.69276822288806e+003     3.44398176789226e+003     3.15011384183152e+003     2.86212443610836e+003     2.77443041326246e+003     2.73752235648003e+003 
    7.06638411248907e+003     7.02786175107934e+003     6.91240294933035e+003     6.72012808888331e+003     6.45076998535406e+003     6.10429737560555e+003     5.68143757295795e+003     5.18128863343863e+003     4.71645108700016e+003     4.57699791629876e+003     4.51883502147956e+003 
    1.11013120046061e+004     1.10397212308475e+004     1.08551816228329e+004     1.05477947666399e+004     1.01169709139999e+004     9.56356547589443e+003     8.88746288103765e+003     8.08794259537834e+003     7.37215855033230e+003     7.16018539706284e+003     7.07231176622231e+003 
    1.66828354801526e+004     1.65892107515692e+004     1.63083663854427e+004     1.58403527306864e+004     1.51850626124327e+004     1.43431457611148e+004     1.33136492378121e+004     1.20968226651921e+004     1.10372526982643e+004     1.07266062595838e+004     1.05984353056747e+004 
    6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89430385814253e-001     6.89565679092427e-001     6.89642707429933e-001 
    1.24611220724332e+001     1.24756519458861e+001     1.25192661710661e+001     1.25922800114682e+001     1.26939962898057e+001     1.28248872463388e+001     1.29850552528651e+001     1.31742729091666e+001     1.21638581955869e+001     1.16037586881203e+001     1.13575012570562e+001 
    6.65767355177339e+001     6.67416131139530e+001     6.72372869652280e+001     6.80628236214341e+001     6.92188842564336e+001     7.07053772776732e+001     7.25197965943332e+001     7.46664463065785e+001     7.18540130510666e+001     6.99705118576345e+001     6.91274143770136e+001 
    2.19456717154019e+002     2.20232546612925e+002     2.22547107971740e+002     2.26411392766407e+002     2.31816755540830e+002     2.38768625807609e+002     2.47263155048553e+002     2.57312280505740e+002     2.55582141366989e+002     2.52706824685988e+002     2.51323753689935e+002 
    5.65148026789029e+002     5.67514709448565e+002     5.74629137650566e+002     5.86482527337847e+002     6.03099196237296e+002     6.24412115767112e+002     6.50516385532282e+002     6.81341220606723e+002     6.89715589655803e+002     6.87944529963598e+002     6.86791948988653e+002 
    1.23529451843989e+003     1.24097196565184e+003     1.25812394405666e+003     1.28663970189527e+003     1.32663395048121e+003     1.37802454932766e+003     1.44083632349149e+003     1.51507458154993e+003     1.55118725458587e+003     1.55513720244371e+003     1.55601417596116e+003 
    2.39918585613049e+003     2.41085038504968e+003     2.44608463103357e+003     2.50488619740087e+003     2.58713178015600e+003     2.69285771103816e+003     2.82214909090436e+003     2.97493566610029e+003     3.06746654992460e+003     3.08497347055292e+003     3.09089217999197e+003 
    4.26362907962129e+003     4.28520679655972e+003     4.35019964842969e+003     4.45859233769934e+003     4.61021332743297e+003     4.80523479091567e+003     5.04365708568964e+003     5.32542204507767e+003     5.51656950949124e+003     5.55933430799593e+003     5.57494358824547e+003 
    7.07311327449826e+003     7.10979065365551e+003     7.22045406990035e+003     7.40460376260542e+003     7.66265186433908e+003     7.99438061791589e+003     8.39988351035047e+003     8.87912945182104e+003     9.22706442663577e+003     9.31154544739878e+003     9.34326334314500e+003 
    1.11098205554624e+004     1.11684812544514e+004     1.13452942446834e+004     1.16396696888528e+004     1.20521775386987e+004     1.25824736515705e+004     1.32306587059517e+004     1.39967607265572e+004     1.45780524514143e+004     1.47259919559236e+004     1.47824561137618e+004 
    1.66933276049879e+004     1.67826218280894e+004     1.70516159763781e+004     1.74998271649113e+004     1.81275706331071e+004     1.89346687107230e+004     1.99211490108205e+004     2.10870891746150e+004     2.19992068954084e+004     2.22386604488872e+004     2.23306810653863e+004 
    6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89430385814253e-001     6.89565679092427e-001     6.89642707429933e-001 
    1.24611264312625e+001     1.24727584717695e+001     1.25076436420217e+001     1.25657535447652e+001     1.26473710356275e+001     1.27520932538044e+001     1.28802248997729e+001     1.30317543974164e+001     1.22280793977607e+001     1.17925718173033e+001     1.16035735298387e+001 
    6.65767280462083e+001     6.67086591644165e+001     6.71061474573144e+001     6.77656004254437e+001     6.86910771005879e+001     6.98793942603044e+001     7.13308503232575e+001     7.30478957388194e+001     7.08715576860176e+001     6.95694009142918e+001     6.90536145479768e+001 
    2.19456619861647e+002     2.20077477617839e+002     2.21932646827895e+002     2.25021306816975e+002     2.29347518556562e+002     2.34908149287558e+002     2.41701805722372e+002     2.49741100842027e+002     2.48725777398573e+002     2.47443092097320e+002     2.47193644558806e+002 
    5.65148375232524e+002     5.67038829649431e+002     5.72727123974254e+002     5.82213957634941e+002     5.95494566877343e+002     6.12552946495939e+002     6.33436600731559e+002     6.58109933323973e+002     6.65975055805395e+002     6.67789258558015e+002     6.69611656029189e+002 
    1.23529496546362e+003     1.23991611617211e+003     1.25354044396940e+003     1.27638756908515e+003     1.30833519274886e+003     1.34947551865410e+003     1.39973051083661e+003     1.45913959355026e+003     1.49087548160357e+003     1.50194486912214e+003     1.50932266066835e+003 
    2.39918643848729e+003     2.40848541510293e+003     2.43674568621251e+003     2.48364868539596e+003     2.54948553166086e+003     2.63411879749984e+003     2.73756614284774e+003     2.85973018767895e+003     2.93969327581799e+003     2.97018066280245e+003     2.98877799434818e+003 
    4.26363076032417e+003     4.28080143662401e+003     4.33285531590261e+003     4.41949233997536e+003     4.54084697853226e+003     4.69690431096310e+003     4.88751808856934e+003     5.11303361570290e+003     5.27686292127155e+003     5.34166217326627e+003     5.37986353563336e+003 
    7.07310972617907e+003     7.10239814368773e+003     7.19096543976711e+003     7.33829217642698e+003     7.54468758002495e+003     7.80994670032559e+003     8.13445015730637e+003     8.51798304886967e+003     8.81481166205080e+003     8.93460212060779e+003     9.00391853085315e+003 
    1.11098204621807e+004     1.11566645391132e+004     1.12980806825591e+004     1.15336680412257e+004     1.18636284504654e+004     1.22877527749549e+004     1.28065333016006e+004     1.34194241176669e+004     1.39139528285335e+004     1.41160813755465e+004     1.42316911766504e+004 
    1.66933279588437e+004     1.67647341012400e+004     1.69798702630862e+004     1.73384373146843e+004     1.78402565435972e+004     1.84863330494680e+004     1.92756572216837e+004     2.02080354971618e+004     2.09830068734194e+004     2.13021298325651e+004     2.14833978821063e+004 
    6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89430385814253e-001     6.89565679092427e-001     6.89642707429933e-001 
    1.24611188993813e+001     1.24698510432046e+001     1.24960435375030e+001     1.25397045468293e+001     1.26006591699097e+001     1.26792827550108e+001     1.27755479087192e+001     1.28890891663627e+001     1.22898908248924e+001     1.19402469461314e+001     1.17031739359735e+001 
    6.65767228911887e+001     6.66757648600121e+001     6.69725680655143e+001     6.74687622795145e+001     6.81623148528364e+001     6.90540666372024e+001     7.01439726348382e+001     7.14309284762576e+001     6.98484368598165e+001     6.88754052025854e+001     6.81650374840242e+001 
    2.19456698983141e+002     2.19920489527031e+002     2.21312101762335e+002     2.23633796510995e+002     2.26874490980530e+002     2.31045253207310e+002     2.36140988447381e+002     2.42162568870927e+002     2.41670298031226e+002     2.41055679725367e+002     2.40379272936823e+002 
    5.65147919160640e+002     5.66575758574249e+002     5.70829894249593e+002     5.77948655664704e+002     5.87904761438912e+002     6.00704816255708e+002     6.16350380950156e+002     6.34844453439822e+002     6.41593514637567e+002     6.44455253409365e+002     6.45496511420256e+002 
    1.23529429932394e+003     1.23872922046895e+003     1.24896478720876e+003     1.26611270375011e+003     1.29006601415259e+003     1.32088948164001e+003     1.35857039127562e+003     1.40307097626050e+003     1.42888963875587e+003     1.44138224531653e+003     1.44753126588451e+003 
    2.39918549366973e+003     2.40625508958741e+003     2.42730065535172e+003     2.46256252883192e+003     2.51182582624787e+003     2.57530319949377e+003     2.65274808121521e+003     2.74457457251107e+003     2.80860267126683e+003     2.84054697369979e+003     2.85736348708551e+003 
    4.26362893556752e+003     4.27649882987619e+003     4.31552298456939e+003     4.38037312265170e+003     4.47139513411810e+003     4.58827547632123e+003     4.73150836421761e+003     4.90056678431393e+003     5.03097678610791e+003     5.09692970537565e+003     5.13273874886534e+003 
    7.07311217395873e+003     7.09503950344341e+003     7.16145668323866e+003     7.27173010613790e+003     7.42655480397820e+003     7.62564464360632e+003     7.86896332734613e+003     8.15651043638557e+003     8.39207690716109e+003     8.51200111915076e+003     8.57826231658768e+003 
    1.11098190671276e+004     1.11451638405170e+004     1.12508494067467e+004     1.14273433144823e+004     1.16745044594454e+004     1.19931122448336e+004     1.23819879481850e+004     1.28415645912215e+004     1.32336047918867e+004     1.34336381324581e+004     1.35453973059748e+004 
    1.66933269940519e+004     1.67469989359500e+004     1.69077267472655e+004     1.71766763416269e+004     1.75531645724888e+004     1.80376610643559e+004     1.86294676402163e+004     1.93289221673077e+004     1.99426759970628e+004     2.02563135867070e+004     2.04324685795565e+004 
    6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89430385814253e-001     6.89565679092427e-001     6.89642707429933e-001 
    1.24611245611625e+001     1.24669539542201e+001     1.24844343218619e+001     1.25135757099636e+001     1.25543525469821e+001     1.26067840095104e+001     1.26708734800000e+001     1.27464537792749e+001     1.23407980328648e+001     1.19534289108654e+001     1.16703498101109e+001 
    6.65767460281138e+001     6.66428455333344e+001     6.68412216055367e+001     6.71718150314783e+001     6.76348474200984e+001     6.82289966933310e+001     6.89548547375700e+001     6.98128479235446e+001     6.87578749098604e+001     6.75318412687223e+001     6.65826293584733e+001 
    2.19456735564752e+002     2.19766101595101e+002     2.20694126663878e+002     2.22241663104955e+002     2.24403069005535e+002     2.27185455509911e+002     2.30584086958745e+002     2.34590569964695e+002     2.34347359596382e+002     2.32800582550403e+002     2.31356826720685e+002 
    5.65148060789709e+002     5.66082808294718e+002     5.68937049563402e+002     5.73675673908003e+002     5.80322196593371e+002     5.88851396809380e+002     5.99262385823945e+002     6.11589751566464e+002     6.16431080558063e+002     6.16713581791128e+002     6.15873437798810e+002 
    1.23529474209750e+003     1.23756806637600e+003     1.24441554377452e+003     1.25584167827362e+003     1.27179182367761e+003     1.29229003939366e+003     1.31745306887157e+003     1.34713554946281e+003     1.36532049371047e+003     1.37179560336968e+003     1.37396426479045e+003 
    2.39918627855002e+003     2.40382853278664e+003     2.41788501545423e+003     2.44141918452000e+003     2.47419618155251e+003     2.51646769871272e+003     2.56820394399547e+003     2.62936858863588e+003     2.67425567405661e+003     2.69424267313721e+003     2.70341038617606e+003 
    4.26362975024930e+003     4.27217908600543e+003     4.29817480847889e+003     4.34150607351660e+003     4.40196636256602e+003     4.48004509413848e+003     4.57539931408972e+003     4.68809766991505e+003     4.77937292128390e+003     4.82374740194967e+003     4.84596233417177e+003 
    7.07311068659903e+003     7.08768459826532e+003     7.13209518167628e+003     7.20541721870438e+003     7.30833260526203e+003     7.44116772946204e+003     7.60346920715243e+003     7.79513907938936e+003     7.95973106978106e+003     8.04355573427049e+003     8.08729403796814e+003 
    1.11098173396773e+004     1.11331074300689e+004     1.12037976375063e+004     1.13212398874333e+004     1.14861103908497e+004     1.16982348146664e+004     1.19575697816167e+004     1.22639406693703e+004     1.25373664964168e+004     1.26805676979219e+004     1.27570693429357e+004 
    1.66933260043808e+004     1.67296104226898e+004     1.68366226354674e+004     1.70146271070041e+004     1.72659608224352e+004     1.75889594356507e+004     1.79836127353620e+004     1.84499008782547e+004     1.88772558958729e+004     1.91052501371618e+004     1.92288683047216e+004 
    6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89430385814253e-001     6.89565679092427e-001     6.89642707429933e-001 
    1.24611303093308e+001     1.24640498894420e+001     1.24728427630041e+001     1.24875132615925e+001     1.25078716230092e+001     1.25339813684160e+001     1.25661280607803e+001     1.26037342887949e+001     1.23024939838344e+001     1.18678043703962e+001     1.15537666202234e+001 
    6.65767757392557e+001     6.66099352364999e+001     6.67102067078355e+001     6.68759358564896e+001     6.71063852602023e+001     6.74031733712324e+001     6.77660615204681e+001     6.81947060184460e+001     6.72804885909412e+001     6.57137236577820e+001     6.45537641459222e+001 
    2.19456717111399e+002     2.19612441792730e+002     2.20078515141833e+002     2.20850464940947e+002     2.21931355201876e+002     2.23323819264186e+002     2.25021780660058e+002     2.27030780692766e+002     2.26060251221654e+002     2.23175541262849e+002     2.20935181009925e+002 
    5.65148254510426e+002     5.65609904919919e+002     5.67044389332721e+002     5.69407677087582e+002     5.72728699270812e+002     5.77002135188794e+002     5.82195497003612e+002     5.88401003283638e+002     5.89356400509234e+002     5.85835293165229e+002     5.82770057467528e+002 
    1.23529506771777e+003     1.23640229074707e+003     1.23985382426476e+003     1.24555719613656e+003     1.25354490137039e+003     1.26378783533300e+003     1.27631384266331e+003     1.29118489211432e+003     1.29820662513487e+003     1.29592038785096e+003     1.29295942733507e+003 
    2.39918684352788e+003     2.40148679153495e+003     2.40853369425632e+003     2.42027948055927e+003     2.43665103197505e+003     2.45771577653392e+003     2.48361411007920e+003     2.51426904644857e+003     2.53390282140071e+003     2.53627032854466e+003     2.53523013173107e+003 
    4.26362954427880e+003     4.26786017243815e+003     4.28083301910760e+003     4.30251015133305e+003     4.33281190503077e+003     4.37162308567738e+003     4.41947051798503e+003     4.47579730357470e+003     4.51802825329646e+003     4.53040462488159e+003     4.53412501764636e+003 
    7.07310842902067e+003     7.08032807473766e+003     7.10247088472226e+003     7.13930243244879e+003     7.19068533972213e+003     7.25695495258972e+003     7.33815690785574e+003     7.43397850594438e+003     7.51248070398785e+003     7.54241953701353e+003     7.55504619331469e+003 
    1.11098189830828e+004     1.11213796242045e+004     1.11568305227092e+004     1.12154485018940e+004     1.12976916978028e+004     1.14038330547143e+004     1.15334352841092e+004     1.16865991461527e+004     1.18194168895874e+004     1.18770790200860e+004     1.19042258972165e+004 
    1.66933230776109e+004     1.67109709351321e+004     1.67649566131724e+004     1.68534150789937e+004     1.69791020954074e+004     1.71408003891214e+004     1.73380626488738e+004     1.75712042320331e+004     1.77812893955707e+004     1.78797572443377e+004     1.79287119183931e+004 
    6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89430385814253e-001     6.89565679092427e-001     6.89642707429933e-001 
    1.24611228908397e+001     1.24611447035465e+001     1.24613494401417e+001     1.24612210437050e+001     1.24612616330018e+001     1.24611774651272e+001     1.24610770233571e+001     1.24612854847766e+001     1.21676884786129e+001     1.17034219096214e+001     1.13717171305955e+001 
    6.65767183456052e+001     6.65774000972328e+001     6.65785011519826e+001     6.65770489013906e+001     6.65777695760761e+001     6.65778760719670e+001     6.65769809048457e+001     6.65768812387935e+001     6.54023092856153e+001     6.35429638727279e+001     6.22145263883556e+001 
    2.19456783353456e+002     2.19458547516059e+002     2.19459047108470e+002     2.19460752400968e+002     2.19459303211517e+002     2.19460507511267e+002     2.19458215363753e+002     2.19459527650252e+002     2.16811060684558e+002     2.12621542218011e+002     2.09628253661657e+002 
    5.65148255577721e+002     5.65136207448879e+002     5.65143863354822e+002     5.65141978617389e+002     5.65139905515423e+002     5.65144982006330e+002     5.65156105858985e+002     5.65098644768041e+002     5.60421374673027e+002     5.52956557215651e+002     5.47624137062595e+002 
    1.23529520772403e+003     1.23525469911434e+003     1.23530795693896e+003     1.23527870303893e+003     1.23525477394625e+003     1.23528661626901e+003     1.23521609366515e+003     1.23520276333067e+003     1.22787167656008e+003     1.21616604555667e+003     1.20781462716416e+003 
    2.39918743485112e+003     2.39913325237271e+003     2.39912418734385e+003     2.39912516894132e+003     2.39906101934381e+003     2.39898043553748e+003     2.39894858590719e+003     2.39901161336603e+003     2.38841450859450e+003     2.37148380019501e+003     2.35942433176942e+003 
    4.26363059457622e+003     4.26354559211307e+003     4.26354441548271e+003     4.26342307729918e+003     4.26324478371666e+003     4.26333208257185e+003     4.26335490500826e+003     4.26335610747383e+003     4.24890518228148e+003     4.22571673596894e+003     4.20927278781663e+003 
    7.07311001252543e+003     7.07297793951171e+003     7.07301073811343e+003     7.07282144585002e+003     7.07261441553542e+003     7.07271964170098e+003     7.07280071238055e+003     7.07274623580080e+003     7.05382191310195e+003     7.02343185054993e+003     7.00179196237921e+003 
    1.11098212474731e+004     1.11095591619530e+004     1.11094355064133e+004     1.11087002807035e+004     1.11093178088791e+004     1.11094148470985e+004     1.11093165447028e+004     1.11092577385278e+004     1.10852422304878e+004     1.10466382701568e+004     1.10190127850063e+004 
    1.66933260365014e+004     1.66931630072803e+004     1.66926317449955e+004     1.66918330843105e+004     1.66924276477825e+004     1.66927919790076e+004     1.66925866026307e+004     1.66924898462649e+004     1.66628703271627e+004     1.66150155831541e+004     1.65805693658834e+004 
    6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89215367213130e-001     6.89430385814253e-001     6.89565679092427e-001     6.89642707429933e-001 
    1.24611168753796e+001     1.24582454635734e+001     1.24496770331004e+001     1.24349938268935e+001     1.24147296941610e+001     1.23881581646638e+001     1.23564394525309e+001     1.23186874614297e+001     1.19432788660468e+001     1.14681591632505e+001     1.11316948179968e+001 
    6.65766998930463e+001     6.65445105492751e+001     6.64460300825202e+001     6.62803458555853e+001     6.60494238895455e+001     6.57522692908016e+001     6.53889748161123e+001     6.49590645754035e+001     6.31651639267874e+001     6.10884773966470e+001     5.96419891623942e+001 
    2.19456648631779e+002     2.19304321067297e+002     2.18841845788548e+002     2.18071755113659e+002     2.16989301640566e+002     2.15596013062677e+002     2.13895252628046e+002     2.11888094448089e+002     2.06751897787677e+002     2.01422790896107e+002     1.97786943310375e+002 
    5.65147926385687e+002     5.64662440247708e+002     5.63244943023286e+002     5.60878546712870e+002     5.57555577203631e+002     5.53276645808040e+002     5.48061494453192e+002     5.41875672659575e+002     5.30034364727332e+002     5.18916930048413e+002     5.11501370278389e+002 
    1.23529503518077e+003     1.23411461791138e+003     1.23069683084234e+003     1.22499252171835e+003     1.21699939122942e+003     1.20667952161431e+003     1.19411235866146e+003     1.17928299066662e+003     1.15527309393080e+003     1.13459307650552e+003     1.12110810454127e+003 
    2.39918499914048e+003     2.39678303732836e+003     2.38976977407489e+003     2.37792320533875e+003     2.36147207543006e+003     2.34026822188006e+003     2.31443218093513e+003     2.28391282799857e+003     2.23966744753771e+003     2.20405301331835e+003     2.18127660445284e+003 
    4.26363122642665e+003     4.25923498569644e+003     4.24624020072636e+003     4.22438899593088e+003     4.19386064411996e+003     4.15504008908682e+003     4.10744505362367e+003     4.05108295662936e+003     3.97532425854110e+003     3.91751534546468e+003     3.88110551552493e+003 
    7.07311027295544e+003     7.06563203264812e+003     7.04349204053827e+003     7.00652600450291e+003     6.95481466243578e+003     6.88855507322567e+003     6.80752725811397e+003     6.71166477745134e+003     6.58930769403941e+003     6.49975117786535e+003     6.44406046006989e+003 
    1.11098177476650e+004     1.10978073051801e+004     1.10624763522172e+004     1.10028333373290e+004     1.09207295589577e+004     1.08148979634359e+004     1.06852611833047e+004     1.05320368437645e+004     1.03435992473452e+004     1.02100316036063e+004     1.01279917214130e+004 
    1.66933287437844e+004     1.66751007879468e+004     1.66210307314634e+004     1.65307495284339e+004     1.64056597250023e+004     1.62445637419281e+004     1.60472703780284e+004     1.58140736201292e+004     1.55351162956116e+004     1.53422870189800e+004     1.52251438944040e+004 
