     5.01904924984000e+02      4.96652295504000e+02      4.97281993086000e+02      4.99433936874000e+02      4.99615139349000e+02      4.99498336131000e+02      5.01243634090000e+02      4.99731547223000e+02      5.03537250202000e+02      5.04356770936000e+02      5.06491802590000e+02      5.10374655854000e+02      5.10280373921000e+02      5.44481503701000e+02      5.78557840747000e+02      6.57519134812000e+02      7.92922359317000e+02      9.40288020152000e+02      1.09056517358000e+03      1.24413999029000e+03      1.39594035671000e+03      1.53958444843000e+03      1.77338895465000e+03
     4.78195347642000e+02      4.73061570887000e+02      4.73762320146000e+02      4.75913374482000e+02      4.76068529406000e+02      4.75591891815000e+02      4.77974870609000e+02      4.75961418507000e+02      4.80688216494000e+02      4.81241655128000e+02      4.83307854889000e+02      4.86397435968000e+02      4.87703514707000e+02      5.18964609960000e+02      5.52416590268000e+02      6.26189656314000e+02      7.60393811988000e+02      9.07239847912000e+02      1.05888400156000e+03      1.21016852043000e+03      1.36303319268000e+03      1.50776647310000e+03      1.73023170578000e+03
     4.54719385533000e+02      4.49684939253000e+02      4.50503900788000e+02      4.52618975963000e+02      4.52772997679000e+02      4.51847832396000e+02      4.55059832359000e+02      4.52366563586000e+02      4.58253320405000e+02      4.58603204522000e+02      4.60583738406000e+02      4.62432956129000e+02      4.66096471617000e+02      4.92805551688000e+02      5.26939663105000e+02      5.94708667000000e+02      7.28003790824000e+02      8.74755987545000e+02      1.02742077299000e+03      1.17660764999000e+03      1.33226151499000e+03      1.47640460612000e+03      1.68865708340000e+03
     4.31474940811000e+02      4.26520636581000e+02      4.27496748725000e+02      4.29538894571000e+02      4.29719609446000e+02      4.28278982897000e+02      4.32476417523000e+02      4.28956338336000e+02      4.36191880134000e+02      4.36397287865000e+02      4.38272227980000e+02      4.38509245648000e+02      4.45459244653000e+02      4.66004328883000e+02      5.02127059260000e+02      5.63999538001000e+02      6.95752295824000e+02      8.43364423347000e+02      9.96142278247000e+02      1.14345824686000e+03      1.30118035019000e+03      1.44549884752000e+03      1.64866508751000e+03
     4.08421301002000e+02      4.03550928715000e+02      4.04637381495000e+02      4.06551689345000e+02      4.06815260305000e+02      4.05005560316000e+02      4.10003773297000e+02      4.05820143886000e+02      4.14125049408000e+02      4.14218340531000e+02      4.15960348085000e+02      4.14870546346000e+02      4.25231154278000e+02      4.38638029207000e+02      4.77978778732000e+02      5.34200164038000e+02      6.63834207582000e+02      8.13151200008000e+02      9.65058541861000e+02      1.11144892581000e+03      1.26900306487000e+03      1.41504919728000e+03      1.61025571812000e+03
     3.85542790025000e+02      3.80771226481000e+02      3.81898430890000e+02      3.83625489822000e+02      3.84035228713000e+02      3.82057102746000e+02      3.87584999361000e+02      3.82980266425000e+02      3.91960203926000e+02      3.91968200829000e+02      3.93551923102000e+02      3.91573579136000e+02      4.04813157006000e+02      4.11979611560000e+02      4.54492733576000e+02      5.05310545111000e+02      6.33379298306000e+02      7.84116317529000e+02      9.34811159067000e+02      1.08116567900000e+03      1.23714815098000e+03      1.38505565541000e+03      1.57342897522000e+03
     3.62839407881000e+02      3.58181529879000e+02      3.59279896910000e+02      3.60760296002000e+02      3.61379514670000e+02      3.59433610188000e+02      3.65220095713000e+02      3.60436705952000e+02      3.69697343686000e+02      3.69646868756000e+02      3.71046953031000e+02      3.68618344018000e+02      3.84205090162000e+02      3.86479550411000e+02      4.31390519726000e+02      4.77330681219000e+02      6.04569428182000e+02      7.56193986412000e+02      9.05783673333000e+02      1.05260850642000e+03      1.20598399981000e+03      1.35551822190000e+03      1.53818485881000e+03
     3.40311154569000e+02      3.35781838910000e+02      3.36781779556000e+02      3.37956107885000e+02      3.38848118177000e+02      3.37135082642000e+02      3.42909062355000e+02      3.38189462468000e+02      3.47336468689000e+02      3.47254344315000e+02      3.48445437873000e+02      3.46004840991000e+02      3.63406953746000e+02      3.62137845760000e+02      4.08476636397000e+02      4.50254568551000e+02      5.77404597209000e+02      7.29005473126000e+02      8.77976084660000e+02      1.02571473130000e+03      1.17619270078000e+03      1.32652978227000e+03      1.50452336889000e+03
     3.17958030089000e+02      3.13572153573000e+02      3.14404078828000e+02      3.15212925470000e+02      3.16441039233000e+02      3.15161520107000e+02      3.20651899286000e+02      3.16238535973000e+02      3.24877578936000e+02      3.24790627503000e+02      3.25747377628000e+02      3.23733070056000e+02      3.42418747758000e+02      3.38954497607000e+02      3.85751083591000e+02      4.24063920825000e+02      5.51882068161000e+02      7.02490249576000e+02      8.51388884662000e+02      1.00039275594000e+03      1.14811824465000e+03      1.29833162458000e+03      1.47244450547000e+03
     2.95787952606000e+02      2.91561479461000e+02      2.92163637644000e+02      2.92562380668000e+02      2.94174223963000e+02      2.93513642399000e+02      2.98481836109000e+02      2.94594099553000e+02      3.02372750716000e+02      3.02310932675000e+02      3.03035941430000e+02      3.01852516873000e+02      3.21240975355000e+02      3.16929505951000e+02      3.63213861308000e+02      3.98757474163000e+02      5.27271169701000e+02      6.76648315762000e+02      8.26024825098000e+02      9.76641791170000e+02      1.12186437020000e+03      1.27159336007000e+03      1.44194826853000e+03
     2.73957074597000e+02      2.69845829272000e+02      2.70255502048000e+02      2.70375373315000e+02      2.72231241584000e+02      2.72198847742000e+02      2.76747752722000e+02      2.73358917018000e+02      2.80334065676000e+02      2.80357064285000e+02      2.81108881592000e+02      2.80874818519000e+02      2.99965507131000e+02      2.95910273039000e+02      3.40864969547000e+02      3.74335228566000e+02      5.03001958363000e+02      6.51515574219000e+02      8.01884333119000e+02      9.54270090535000e+02      1.09783489206000e+03      1.24628424028000e+03      1.41303465810000e+03
     2.52526003745000e+02      2.48451111124000e+02      2.48735365442000e+02      2.48758691807000e+02      2.50664300916000e+02      2.51219081354000e+02      2.55542779647000e+02      2.52559673587000e+02      2.58891915587000e+02      2.59066770426000e+02      2.60165628142000e+02      2.60935071135000e+02      2.78660317574000e+02      2.75158809720000e+02      3.18788688761000e+02      3.50797184034000e+02      4.79074434147000e+02      6.27343427796000e+02      7.78967408723000e+02      9.32614483145000e+02      1.07607038224000e+03      1.22199481091000e+03      1.38570367415000e+03
     2.31494740051000e+02      2.27377325017000e+02      2.27603227824000e+02      2.27712336142000e+02      2.29473401958000e+02      2.30574343235000e+02      2.34866916885000e+02      2.32196369260000e+02      2.38046300449000e+02      2.38440051098000e+02      2.40206181079000e+02      2.42033274723000e+02      2.57325406683000e+02      2.54577620231000e+02      2.97238453771000e+02      3.28464614631000e+02      4.55488597054000e+02      6.04180408126000e+02      7.57250069837000e+02      9.11618770819000e+02      1.05605500387000e+03      1.19962739725000e+03      1.35995531670000e+03
     2.10863283514000e+02      2.06624470951000e+02      2.06859089196000e+02      2.07236306322000e+02      2.08658544711000e+02      2.10264633385000e+02      2.14720164437000e+02      2.12269004035000e+02      2.17797220260000e+02      2.18476906301000e+02      2.21230540404000e+02      2.24169429282000e+02      2.35960774460000e+02      2.34166704574000e+02      2.76231401730000e+02      3.08181877084000e+02      4.32434046200000e+02      5.82026515210000e+02      7.36697112423000e+02      8.91337434360000e+02      1.03685726556000e+03      1.18029971118000e+03      1.33616260697000e+03
     1.90631634134000e+02      1.86192548926000e+02      1.86502949558000e+02      1.87330602345000e+02      1.88219729174000e+02      1.90289951803000e+02      1.95102522302000e+02      1.92777577915000e+02      1.98144675022000e+02      1.99177336036000e+02      2.03238706117000e+02      2.07343534813000e+02      2.14566420904000e+02      2.13926062747000e+02      2.55767532639000e+02      2.89993519647000e+02      4.10860971484000e+02      5.60974255836000e+02      7.17308226183000e+02      8.72291524875000e+02      1.01845874901000e+03      1.16342461081000e+03      1.31586114606000e+03
     1.70756346840000e+02      1.66027634964000e+02      1.66477187739000e+02      1.67913930031000e+02      1.68095434020000e+02      1.70576965976000e+02      1.75902363763000e+02      1.73623140534000e+02      1.78960824817000e+02      1.80398354260000e+02      1.86028482473000e+02      1.91323458617000e+02      1.93148319972000e+02      1.93855694751000e+02      2.35846846497000e+02      2.73899542320000e+02      3.90900136429000e+02      5.41746338782000e+02      6.99125335621000e+02      8.54611016152000e+02      1.00156876845000e+03      1.14755328026000e+03      1.29752471831000e+03
     1.50375053754000e+02      1.45479388608000e+02      1.46045446795000e+02      1.47961776287000e+02      1.47526649360000e+02      1.50271089916000e+02      1.55851892330000e+02      1.53664947207000e+02      1.58816449901000e+02      1.60550394465000e+02      1.67380444736000e+02      1.73514796500000e+02      1.71985317625000e+02      1.74422603848000e+02      2.16556516142000e+02      2.59899945103000e+02      3.72551541035000e+02      5.24496283822000e+02      6.82716531896000e+02      8.38314153973000e+02      9.86815823773000e+02      1.13271653383000e+03      1.27994328207000e+03
     1.29151963323000e+02      1.24357066238000e+02      1.24983579096000e+02      1.27165018428000e+02      1.26287458032000e+02      1.29127277166000e+02      1.34593794618000e+02      1.32578245787000e+02      1.37313028285000e+02      1.39191925628000e+02      1.46683458240000e+02      1.53194276740000e+02      1.51229655271000e+02      1.56419914811000e+02      1.99148885468000e+02      2.47651130472000e+02      3.55816105742000e+02      5.09224090957000e+02      6.68261146869000e+02      8.23912919623000e+02      9.74171239749000e+02      1.11959786647000e+03      1.26541823055000e+03
     1.07087075547000e+02      1.02660667855000e+02      1.03291584639000e+02      1.05523656453000e+02      1.04377860037000e+02      1.07145527726000e+02      1.12128070627000e+02      1.10363036274000e+02      1.14450559971000e+02      1.16322947748000e+02      1.23937522986000e+02      1.30361899337000e+02      1.30881332909000e+02      1.39860739815000e+02      1.84033413981000e+02      2.36312432720000e+02      3.40913134730000e+02      4.95939283514000e+02      6.55759180538000e+02      8.11640267280000e+02      9.63091025119000e+02      1.10832929407000e+03      1.25317479228000e+03
     8.41803904268000e+01      8.03901934591000e+01      8.09694634254000e+01      8.30376903613000e+01      8.17978553726000e+01      8.43258415968000e+01      8.84547203572000e+01      8.70193186675000e+01      9.02290449585000e+01      9.19434608250000e+01      9.91426389719000e+01      1.05017664292000e+02      1.10940350539000e+02      1.24745078860000e+02      1.71210101680000e+02      2.25845565613000e+02      3.28011188153000e+02      4.84710943861000e+02      6.45122748138000e+02      8.01494811362000e+02      9.53368099577000e+02      1.09889987546000e+03      1.24240254610000e+03
     6.04319079614000e+01      5.75456430504000e+01      5.80172154552000e+01      5.97071201538000e+01      5.85474440405000e+01      6.06682187776000e+01      6.35737438088000e+01      6.25470929678000e+01      6.46484832474000e+01      6.60534648590000e+01      7.22988061994000e+01      7.71615716053000e+01      9.14067081621000e+01      1.11072931946000e+02      1.60678948566000e+02      2.16250529152000e+02      3.17110266008000e+02      4.75552835672000e+02      6.36139147628000e+02      7.93020028132000e+02      9.45050387511000e+02      1.09130391265000e+03      1.23338211874000e+03
     3.61808957019000e+01      3.45628257540000e+01      3.48730311117000e+01      3.59924238310000e+01      3.50817712603000e+01      3.66435908929000e+01      3.80163233346000e+01      3.74633068341000e+01      3.82751844097000e+01      3.92331409867000e+01      4.40091858924000e+01      4.74796331822000e+01      7.24884552407000e+01      9.88735172461000e+01      1.52439954639000e+02      2.07527323336000e+02      3.08210368297000e+02      4.68464958947000e+02      6.28798915916000e+02      7.85850753946000e+02      9.38385807202000e+02      1.08526473697000e+03      1.22687107101000e+03
     1.77911843066000e+01      1.76375070431000e+01      1.77975564104000e+01      1.83994726729000e+01      1.78057281240000e+01      1.87824215947000e+01      1.90672842907000e+01      1.88648611549000e+01      1.88215343829000e+01      1.93611668281000e+01      2.24502168802000e+01      2.50618937597000e+01      5.86414839081000e+01      8.98429052381000e+01      1.46794859736000e+02      2.00378590909000e+02      3.01540648093000e+02      4.63495420146000e+02      6.23117635823000e+02      7.79986988804000e+02      9.33409710088000e+02      1.08030530271000e+03      1.22189156307000e+03
     7.67142369924000e+00      8.78290407715000e+00      8.83109572823000e+00      9.03443411007000e+00      8.78785340363000e+00      9.17530745708000e+00      9.04315518635000e+00      9.00993297461000e+00      8.72961367258000e+00      8.92792450663000e+00      1.02036473275000e+01      1.27386798101000e+01      5.16658074422000e+01      8.49685260559000e+01      1.44085598938000e+02      1.96375986015000e+02      2.98183865719000e+02      4.61131189402000e+02      6.20121368786000e+02      7.76476834801000e+02      9.30623388222000e+02      1.07683092363000e+03      1.21674125201000e+03
     0.00000000000000e+00      7.40842472916000e+00      7.39957001547000e+00      7.38868576624000e+00      7.41211449663000e+00      7.37073167574000e+00      7.35510223461000e+00      7.33120679399000e+00      7.26482668346000e+00      7.26421817968000e+00      7.14937380168000e+00      1.01165282130000e+01      5.09028918047000e+01      8.40332096408000e+01      1.43956013524000e+02      1.95478079866000e+02      2.97907498383000e+02      4.61123906868000e+02      6.20012818677000e+02      7.76391003583000e+02      9.30749921830000e+02      1.07678151354000e+03      1.21624715489000e+03
     5.82161387965000e+00      7.99901685615000e+00      7.97364906512000e+00      7.89730814249000e+00      8.02814709913000e+00      7.82224847990000e+00      7.94393602148000e+00      7.89852229340000e+00      7.99942227864000e+00      7.93341402243000e+00      7.26947723444000e+00      1.05099913335000e+01      5.15614258429000e+01      8.42503796995000e+01      1.44312501441000e+02      1.95577950746000e+02      2.98279222747000e+02      4.61498912730000e+02      6.20428072761000e+02      7.76905042679000e+02      9.31283166635000e+02      1.07737857213000e+03      1.21726526651000e+03
     1.22417548479000e+01      1.52858453801000e+01      1.52252164211000e+01      1.49880947702000e+01      1.55266092105000e+01      1.47232446632000e+01      1.57696267961000e+01      1.55306291112000e+01      1.66309602011000e+01      1.63776353755000e+01      1.36477066009000e+01      1.83758283299000e+01      5.83283391101000e+01      8.76884661688000e+01      1.47475567244000e+02      1.97984485102000e+02      3.01826719174000e+02      4.64598590130000e+02      6.24037747750000e+02      7.81287767447000e+02      9.35449239841000e+02      1.08230089161000e+03      1.22486461565000e+03
     2.69318466039000e+01      3.06433896490000e+01      3.05857977962000e+01      3.03067939931000e+01      3.12832397379000e+01      2.98782960069000e+01      3.25202275103000e+01      3.19062534280000e+01      3.46242274400000e+01      3.42605885657000e+01      2.93383354270000e+01      3.63361907992000e+01      7.19665472439000e+01      9.52827854640000e+01      1.53574796348000e+02      2.03595589083000e+02      3.08811915661000e+02      4.70384436394000e+02      6.30661604096000e+02      7.88607602127000e+02      9.42227909864000e+02      1.08929812623000e+03      1.23204050232000e+03
     4.95368050763000e+01      5.36191925935000e+01      5.35966699781000e+01      5.33783684216000e+01      5.48252152394000e+01      5.28130651446000e+01      5.76573034232000e+01      5.65102151397000e+01      6.13845542284000e+01      6.09776614245000e+01      5.38159127627000e+01      6.37479419927000e+01      9.18858801295000e+01      1.06697076483000e+02      1.62192625498000e+02      2.11684601817000e+02      3.18283973687000e+02      4.78279624062000e+02      6.39052969720000e+02      7.96953384964000e+02      9.50630755496000e+02      1.09731128619000e+03      1.24082949829000e+03
     7.36664026008000e+01      7.78408859361000e+01      7.78116276133000e+01      7.76486870313000e+01      7.94926456910000e+01      7.70601112392000e+01      8.37447111649000e+01      8.22515828179000e+01      8.87923832832000e+01      8.83595155399000e+01      7.96438992759000e+01      9.20190670064000e+01      1.12635985839000e+02      1.19984660401000e+02      1.72186307190000e+02      2.21191927722000e+02      3.29670228193000e+02      4.88110144044000e+02      6.49068319390000e+02      8.06280791739000e+02      9.60636205588000e+02      1.10666933650000e+03      1.25257477591000e+03
     9.69530604402000e+01      1.01249410212000e+02      1.01150531588000e+02      1.01025976843000e+02      1.03133434798000e+02      1.00570093406000e+02      1.08407769342000e+02      1.06870546279000e+02      1.14272663507000e+02      1.13831794722000e+02      1.04412386412000e+02      1.18460757923000e+02      1.32892717954000e+02      1.34832625348000e+02      1.83490644272000e+02      2.32108542802000e+02      3.42970679177000e+02      4.99875996339000e+02      6.60711284668000e+02      8.17086245350000e+02      9.72032147661000e+02      1.11765811797000e+03      1.26528665720000e+03
     1.19396778594000e+02      1.23844765421000e+02      1.23613381903000e+02      1.23510237858000e+02      1.25747582561000e+02      1.23343011645000e+02      1.31646477953000e+02      1.30367105523000e+02      1.37825394900000e+02      1.37394498971000e+02      1.28121374170000e+02      1.43073014743000e+02      1.52656076474000e+02      1.51240971325000e+02      1.96105636743000e+02      2.44434447057000e+02      3.58185326640000e+02      5.13612800089000e+02      6.74194175929000e+02      8.30348422564000e+02      9.84763413623000e+02      1.13039451875000e+03      1.28107339042000e+03
     1.40997557063000e+02      1.45626951563000e+02      1.45200178557000e+02      1.45101470075000e+02      1.47335088979000e+02      1.45378865955000e+02      1.53460837000000e+02      1.52741260551000e+02      1.59450577462000e+02      1.59047628287000e+02      1.50770862551000e+02      1.65855837466000e+02      1.71926061399000e+02      1.69209698331000e+02      2.10031284603000e+02      2.58172456936000e+02      3.75206809565000e+02      5.29565112150000e+02      6.89640841511000e+02      8.46093510355000e+02      9.99040119604000e+02      1.14505699348000e+03      1.29871078390000e+03
     1.61755395847000e+02      1.66595968638000e+02      1.65910921552000e+02      1.65799673495000e+02      1.67895954053000e+02      1.66677656338000e+02      1.73850846482000e+02      1.73993011361000e+02      1.79148211193000e+02      1.78791182670000e+02      1.72360851555000e+02      1.86809226092000e+02      1.90702672729000e+02      1.88738806367000e+02      2.25353996546000e+02      2.73462770496000e+02      3.93828528747000e+02      5.47779304428000e+02      7.07051281416000e+02      8.63876404583000e+02      1.01526523504000e+03      1.16165430821000e+03      1.31823499004000e+03
     1.81722057683000e+02      1.86822013009000e+02      1.85826145005000e+02      1.85692963615000e+02      1.87523257119000e+02      1.87300377490000e+02      1.92936421999000e+02      1.94203934005000e+02      1.97088098704000e+02      1.96793240367000e+02      1.92971148287000e+02      2.06073703940000e+02      2.09206460188000e+02      2.09162747335000e+02      2.42478270509000e+02      2.90383456423000e+02      4.14045331017000e+02      5.68255376923000e+02      7.26240225816000e+02      8.82836468164000e+02      1.03343249821000e+03      1.18020223540000e+03      1.33947901703000e+03
     2.01774202983000e+02      2.07149898367000e+02      2.05924205278000e+02      2.05791229396000e+02      2.07324018022000e+02      2.07952931639000e+02      2.12163224294000e+02      2.14352793484000e+02      2.15286702965000e+02      2.15020593548000e+02      2.13575561899000e+02      2.25125900391000e+02      2.28257539442000e+02      2.29748039815000e+02      2.61455538145000e+02      3.08934514716000e+02      4.35857216374000e+02      5.90629233360000e+02      7.46762472733000e+02      9.02951929759000e+02      1.05312048828000e+03      1.20057142104000e+03      1.36169683008000e+03
     2.22226351049000e+02      2.27827067342000e+02      2.26493414168000e+02      2.26380840611000e+02      2.27619971198000e+02      2.28836799101000e+02      2.31955155805000e+02      2.34725692640000e+02      2.34329488593000e+02      2.34038750862000e+02      2.34461886427000e+02      2.44360228016000e+02      2.47933207389000e+02      2.50494255874000e+02      2.82285799455000e+02      3.29115945376000e+02      4.59117060799000e+02      6.13720368219000e+02      7.68598521171000e+02      9.24146686551000e+02      1.07414348649000e+03      1.22233408142000e+03      1.38919351678000e+03
     2.43078501883000e+02      2.48853519934000e+02      2.47533771676000e+02      2.47461797260000e+02      2.48411116648000e+02      2.49951979879000e+02      2.52312216535000e+02      2.55322631471000e+02      2.54216455587000e+02      2.53847712309000e+02      2.55630121872000e+02      2.63776686816000e+02      2.68233464031000e+02      2.71401395511000e+02      3.04969054439000e+02      3.50903179516000e+02      4.83022836227000e+02      6.37438318212000e+02      7.91736682155000e+02      9.46271169757000e+02      1.09656886433000e+03      1.24575241405000e+03      1.42267632445000e+03
     2.64330655484000e+02      2.70229256143000e+02      2.69045277802000e+02      2.69034099344000e+02      2.69697454371000e+02      2.71298473970000e+02      2.73234406481000e+02      2.76143609978000e+02      2.74947603947000e+02      2.74447477888000e+02      2.77080268234000e+02      2.83375276791000e+02      2.89158309366000e+02      2.92469458727000e+02      3.29357643262000e+02      3.74039689373000e+02      5.07453477946000e+02      6.61783083340000e+02      8.16048912321000e+02      9.69321412593000e+02      1.12066619079000e+03      1.27160940873000e+03      1.46214525310000e+03
     2.85982811852000e+02      2.91954275969000e+02      2.91027932545000e+02      2.91097746862000e+02      2.91478984368000e+02      2.92876281376000e+02      2.94721725646000e+02      2.97188628162000e+02      2.96522933674000e+02      2.95838047600000e+02      2.98812325513000e+02      3.03155997941000e+02      3.10707743396000e+02      3.13763227108000e+02      3.53861058612000e+02      3.98457264679000e+02      5.32408985956000e+02      6.86923575704000e+02      8.41500003638000e+02      9.93484335726000e+02      1.14646357970000e+03      1.29947040324000e+03      1.50760030273000e+03
     3.08025666052000e+02      3.14016096845000e+02      3.13453267519000e+02      3.13616087076000e+02      3.13726394130000e+02      3.14680846624000e+02      3.16737331261000e+02      3.18464948781000e+02      3.18879149960000e+02      3.17962519297000e+02      3.20803059802000e+02      3.23156417763000e+02      3.32519785063000e+02      3.35827289539000e+02      3.78047029536000e+02      4.24155905434000e+02      5.57913480230000e+02      7.13179914595000e+02      8.68089956107000e+02      1.01923250948000e+03      1.17421147830000e+03      1.32877965612000e+03      1.55904147333000e+03
     3.30300678737000e+02      3.36291326963000e+02      3.36037706943000e+02      3.36246339500000e+02      3.36162022310000e+02      3.36669080602000e+02      3.38915678449000e+02      3.40044415735000e+02      3.41375895792000e+02      3.40257085875000e+02      3.42820468414000e+02      3.43692883103000e+02      3.53944383200000e+02      3.58784543912000e+02      4.01915556036000e+02      4.51135611639000e+02      5.84737037219000e+02      7.40559727877000e+02      8.95885139040000e+02      1.04658899018000e+03      1.20416129349000e+03      1.35889182723000e+03      1.61646876491000e+03
     3.52750786633000e+02      3.58748425560000e+02      3.58708358123000e+02      3.58904427040000e+02      3.58717104438000e+02      3.58830323636000e+02      3.61163075402000e+02      3.61945402855000e+02      3.63846701728000e+02      3.62577382112000e+02      3.64804808842000e+02      3.64836881666000e+02      3.74968479226000e+02      3.82634990228000e+02      4.25466638110000e+02      4.79310477924000e+02      6.13248386654000e+02      7.69063015551000e+02      9.24969089185000e+02      1.07564490489000e+03      1.23620091093000e+03      1.39004017901000e+03      1.67988217747000e+03
     3.75375989741000e+02      3.81387392635000e+02      3.81465221059000e+02      3.81590349696000e+02      3.81391640512000e+02      3.81164575724000e+02      3.83479522122000e+02      3.84167910140000e+02      3.86291567768000e+02      3.84923408008000e+02      3.86756081085000e+02      3.86588413452000e+02      3.95592073141000e+02      4.07378628485000e+02      4.48711995429000e+02      5.08345941895000e+02      6.43447528537000e+02      7.98636915683000e+02      9.55342075454000e+02      1.10667413429000e+03      1.26981876874000e+03      1.42229891759000e+03      1.74928171101000e+03
     3.98176288060000e+02      4.04208228190000e+02      4.04308295751000e+02      4.04304107466000e+02      4.04185630534000e+02      4.03671836868000e+02      4.05865018607000e+02      4.06711937591000e+02      4.08710493911000e+02      4.07295163564000e+02      4.08674285144000e+02      4.08947478462000e+02      4.15815164944000e+02      4.33015458685000e+02      4.72304867594000e+02      5.38208366533000e+02      6.75334462866000e+02      8.29215441247000e+02      9.86894146230000e+02      1.13969518152000e+03      1.30415760932000e+03      1.45566804297000e+03      1.82466736552000e+03
     4.21151681591000e+02      4.27210932223000e+02      4.27237582199000e+02      4.27045700352000e+02      4.27099074503000e+02      4.26352107066000e+02      4.28319564859000e+02      4.29577485208000e+02      4.31103480158000e+02      4.29692648780000e+02      4.30559421019000e+02      4.31914076695000e+02      4.35639863906000e+02      4.59144251757000e+02      4.96621248071000e+02      5.68897751839000e+02      7.08274078771000e+02      8.60798394650000e+02      1.01895861487000e+03      1.17430690064000e+03      1.33610703031000e+03      1.49014755514000e+03      1.90603914101000e+03
     4.44304552271000e+02      4.50400122865000e+02      4.50269615494000e+02      4.49846793266000e+02      4.50142859728000e+02      4.49220197120000e+02      4.50869628510000e+02      4.52738608371000e+02      4.53493197606000e+02      4.52148601275000e+02      4.52464931508000e+02      4.55430224392000e+02      4.55949369507000e+02      4.85005005404000e+02      5.21661136861000e+02      6.00414097813000e+02      7.41513088838000e+02      8.93385213572000e+02      1.05142319595000e+03      1.20953655752000e+03      1.36760830327000e+03      1.52573745411000e+03      1.99339703747000e+03
     4.67676096705000e+02      4.73814846832000e+02      4.73543127644000e+02      4.72964508383000e+02      4.73403744105000e+02      4.72394380102000e+02      4.73728764924000e+02      4.75980077652000e+02      4.76068270671000e+02      4.74929854647000e+02      4.74826353008000e+02      4.79092456460000e+02      4.77468383131000e+02      5.10579639017000e+02      5.47424533964000e+02      6.32432272909000e+02      7.75050149796000e+02      9.26923067699000e+02      1.08428972179000e+03      1.24534339509000e+03      1.40135629242000e+03      1.56243773988000e+03      2.08674105491000e+03
     4.91281262137000e+02      4.97463956819000e+02      4.97089377154000e+02      4.96455252740000e+02      4.96900465741000e+02      4.95900245902000e+02      4.96943577698000e+02      4.99253841546000e+02      4.98870911416000e+02      4.98095127850000e+02      4.97739518376000e+02      5.02823331563000e+02      5.00196904776000e+02      5.35868152595000e+02      5.73911439379000e+02      6.64560279766000e+02      8.08885261647000e+02      9.61377337696000e+02      1.11834505881000e+03      1.28195637141000e+03      1.43735619728000e+03      1.60024841244000e+03      2.18607119333000e+03
     5.15120048567000e+02      5.21347452827000e+02      5.20908364024000e+02      5.20319026335000e+02      5.20633024637000e+02      5.19737794519000e+02      5.20514066831000e+02      5.22559900054000e+02      5.21901119839000e+02      5.21644420884000e+02      5.21204427612000e+02      5.26622849699000e+02      5.24134934445000e+02      5.60870546139000e+02      6.00711685441000e+02      6.96797280328000e+02      8.42912013054000e+02      9.96748023563000e+02      1.15423648613000e+03      1.31952208435000e+03      1.47560801784000e+03      1.63916947180000e+03      2.29138745273000e+03
     5.39192455995000e+02      5.45465334854000e+02      5.45000088254000e+02      5.44555829168000e+02      5.44601420792000e+02      5.43907025952000e+02      5.44440232325000e+02      5.45898253175000e+02      5.45158895941000e+02      5.45577733749000e+02      5.45221080715000e+02      5.50491010871000e+02      5.49282472135000e+02      5.85596474521000e+02      6.27274961169000e+02      7.29143274594000e+02      8.76901230911000e+02      1.03299785595000e+03      1.19196400376000e+03      1.35754413598000e+03      1.51611175411000e+03      1.67920091796000e+03      2.40268983310000e+03
     5.63498484421000e+02      5.69817602902000e+02      5.69364549844000e+02      5.69165661241000e+02      5.68805654206000e+02      5.68407940203000e+02      5.68722074180000e+02      5.69268900910000e+02      5.68644239722000e+02      5.69895066445000e+02      5.69789477687000e+02      5.74427815076000e+02      5.75591948083000e+02      6.10362576817000e+02      6.53598395235000e+02      7.61611494440000e+02      9.10845148297000e+02      1.06960674870000e+03      1.23065901462000e+03      1.39554787459000e+03      1.55886740608000e+03      1.72034275091000e+03      2.51997833446000e+03
     5.88035883055000e+02      5.94399154874000e+02      5.93990948535000e+02      5.94117112440000e+02      5.93242358516000e+02      5.93214876112000e+02      5.93336992276000e+02      5.92728956911000e+02      5.92387658568000e+02      5.94588464329000e+02      5.94868485887000e+02      5.98465649998000e+02      6.02206926044000e+02      6.35322017457000e+02      6.79681987641000e+02      7.94452934991000e+02      9.44743765213000e+02      1.10640757431000e+03      1.26845652504000e+03      1.43353330017000e+03      1.60387497376000e+03      1.76259497066000e+03      2.64325295678000e+03
     6.12766729745000e+02      6.19171321114000e+02      6.18796319175000e+02      6.19170225706000e+02      6.17886757951000e+02      6.18138259382000e+02      6.18120249621000e+02      6.16705575621000e+02      6.16609630355000e+02      6.19602068997000e+02      6.20177362551000e+02      6.22792096977000e+02      6.28810028380000e+02      6.60474796441000e+02      7.05525738386000e+02      8.27763137618000e+02      9.78771545561000e+02      1.14340033279000e+03      1.30530614122000e+03      1.47150041273000e+03      1.65113445715000e+03      1.80595757720000e+03      2.77251370009000e+03
     6.37677457249000e+02      6.44126096863000e+02      6.43763288675000e+02      6.44274990002000e+02      6.42733852974000e+02      6.43139709164000e+02      6.43038884160000e+02      6.41286169269000e+02      6.41353937448000e+02      6.44925069892000e+02      6.45663163079000e+02      6.47437321762000e+02      6.55401255092000e+02      6.85820913768000e+02      7.31498027158000e+02      8.61542102319000e+02      1.01388357937000e+03      1.18071532829000e+03      1.34231826321000e+03      1.50944921226000e+03      1.70064585624000e+03      1.85043057054000e+03      2.90776056437000e+03
