     1.02588658746000e+03      1.08850475150000e+03      1.13850786860000e+03      1.19307218557000e+03      1.24613356177000e+03      1.30456691479000e+03      1.36336133901000e+03      1.42567430899000e+03      1.48880435754000e+03      1.55913072035000e+03      1.62761435901000e+03      1.70024781665000e+03      1.78177107253000e+03      1.89526649070000e+03      2.04129498677000e+03      2.34723063706000e+03      2.70869666945000e+03      3.11654757862000e+03      3.53037693882000e+03      3.97933037597000e+03      4.51701453856000e+03      4.97607693851000e+03      7.52640090783000e+03
     1.07328245903000e+03      1.13629424242000e+03      1.18645480537000e+03      1.24121641941000e+03      1.29463061274000e+03      1.35339849765000e+03      1.41265347922000e+03      1.47595135722000e+03      1.53955045036000e+03      1.61063520973000e+03      1.67949657804000e+03      1.75222025744000e+03      1.83585006564000e+03      1.94974235296000e+03      2.10227872772000e+03      2.42093927457000e+03      2.79068241239000e+03      3.20469651503000e+03      3.62035023118000e+03      4.06912579805000e+03      4.64331512934000e+03      5.09507645492000e+03      7.85584289871000e+03
     1.12140024507000e+03      1.18480013652000e+03      1.23508327699000e+03      1.28992804625000e+03      1.34383827296000e+03      1.40287197619000e+03      1.46264118770000e+03      1.52727075875000e+03      1.59127904534000e+03      1.66298983685000e+03      1.73209950899000e+03      1.80501754524000e+03      1.89055977891000e+03      2.00612249433000e+03      2.16618127663000e+03      2.49560830035000e+03      2.87551317897000e+03      3.29499593731000e+03      3.71246183943000e+03      4.15919934595000e+03      4.77482422459000e+03      5.21732779348000e+03      8.19851711087000e+03
     1.17025643544000e+03      1.23407165135000e+03      1.28444674500000e+03      1.33927955271000e+03      1.39380696303000e+03      1.45305239529000e+03      1.51337726245000e+03      1.57960728915000e+03      1.64396933744000e+03      1.71618344954000e+03      1.78543506346000e+03      1.85864558494000e+03      1.94610009533000e+03      2.06456689511000e+03      2.23300263350000e+03      2.57116737580000e+03      2.96289151309000e+03      3.38445965156000e+03      3.80671176359000e+03      4.24955101967000e+03      4.91154182430000e+03      5.34283095422000e+03      8.55442354431000e+03
     1.22015263685000e+03      1.28445673660000e+03      1.33493405920000e+03      1.38979231445000e+03      1.44488942954000e+03      1.50438835581000e+03      1.56521249038000e+03      1.63279728687000e+03      1.69748946908000e+03      1.77014799742000e+03      1.83957395431000e+03      1.91313288440000e+03      2.00251042472000e+03      2.12507555531000e+03      2.30261256553000e+03      2.64761650092000e+03      3.05270666061000e+03      3.47233638448000e+03      3.90310000365000e+03      4.34018081920000e+03      5.05346792847000e+03      5.47158593712000e+03      8.92356219904000e+03
     1.27120153797000e+03      1.33602314306000e+03      1.38662287573000e+03      1.44156942937000e+03      1.49715371250000e+03      1.55696526972000e+03      1.61821139399000e+03      1.68681131409000e+03      1.75181624960000e+03      1.82487194708000e+03      1.89452784177000e+03      1.96848320221000e+03      2.05979076707000e+03      2.18764847493000e+03      2.37358941912000e+03      2.72495567570000e+03      3.14495862151000e+03      3.55862613605000e+03      4.00162655961000e+03      4.43108874456000e+03      5.20060253711000e+03      5.60359274218000e+03      9.30593307505000e+03
     1.32340313878000e+03      1.38877087073000e+03      1.43951319459000e+03      1.49461089747000e+03      1.55059981192000e+03      1.61078313703000e+03      1.67237397328000e+03      1.74164937080000e+03      1.80694967902000e+03      1.88035529852000e+03      1.95029672586000e+03      2.02469653839000e+03      2.11794112238000e+03      2.25228565397000e+03      2.44554321827000e+03      2.80325629534000e+03      3.23894544322000e+03      3.64332890629000e+03      4.10229143147000e+03      4.52227479573000e+03      5.35294565022000e+03      5.73885136941000e+03      9.70153617234000e+03
     1.37675743930000e+03      1.44269991960000e+03      1.49360501579000e+03      1.54891671874000e+03      1.60522772780000e+03      1.66584195774000e+03      1.72770022825000e+03      1.79731145699000e+03      1.86288975732000e+03      1.93659805175000e+03      2.00688060656000e+03      2.08177289294000e+03      2.17696149066000e+03      2.31804766174000e+03      2.51847396299000e+03      2.88270502250000e+03      3.33233326849000e+03      3.72644469519000e+03      4.20509461923000e+03      4.61373897272000e+03      5.51049726779000e+03      5.87736181880000e+03      1.01103714909000e+04
     1.43126443952000e+03      1.49781028968000e+03      1.54889833933000e+03      1.60448689319000e+03      1.66103746014000e+03      1.72214173186000e+03      1.78419015891000e+03      1.85379757268000e+03      1.91963648451000e+03      1.99360020676000e+03      2.06427948388000e+03      2.13971226585000e+03      2.23695368994000e+03      2.38321734460000e+03      2.59238165327000e+03      2.96331160447000e+03      3.42493598195000e+03      3.80797350276000e+03      4.31003612289000e+03      4.70548127553000e+03      5.67325738982000e+03      6.01912409036000e+03      1.05324390308000e+04
     1.48692134024000e+03      1.55408413442000e+03      1.60537048840000e+03      1.66128527066000e+03      1.71800235435000e+03      1.77963440612000e+03      1.84180784093000e+03      1.91111785840000e+03      1.97721667290000e+03      2.05139732604000e+03      2.12251798928000e+03      2.19852426164000e+03      2.29833169757000e+03      2.44775815506000e+03      2.66728205066000e+03      3.04507604123000e+03      3.51675358361000e+03      3.88791532898000e+03      4.41711594245000e+03      4.79750170415000e+03      5.84122601632000e+03      6.16413818408000e+03      1.09677387919000e+04
     1.54367425774000e+03      1.61140297468000e+03      1.66287080107000e+03      1.71907414263000e+03      1.77595355951000e+03      1.83802405381000e+03      1.90033743888000e+03      1.96933133483000e+03      2.03578301615000e+03      2.11018622692000e+03      2.18172979961000e+03      2.25824887006000e+03      2.36113961957000e+03      2.51167009314000e+03      2.74366692746000e+03      3.12805512860000e+03      3.60778607345000e+03      3.96627017387000e+03      4.52633407792000e+03      4.88980025860000e+03      6.01440314729000e+03      6.31240409997000e+03      1.14162707744000e+04
     1.60150252875000e+03      1.66974503363000e+03      1.72137156535000e+03      1.77781020813000e+03      1.83486139226000e+03      1.89726006385000e+03      1.95974293191000e+03      2.02844754110000e+03      2.09535964687000e+03      2.16999709927000e+03      2.24193499707000e+03      2.31889048661000e+03      2.42537745592000e+03      2.57495315883000e+03      2.82176968374000e+03      3.21300050132000e+03      3.69803345149000e+03      4.04303803742000e+03      4.63769052928000e+03      4.98237693886000e+03      6.19278878272000e+03      6.46392183802000e+03      1.18780349781000e+04
     1.66040615328000e+03      1.72911031129000e+03      1.78087278122000e+03      1.83749346716000e+03      1.89472585259000e+03      1.95734243622000e+03      2.02002432003000e+03      2.08846647722000e+03      2.15594656507000e+03      2.23082994309000e+03      2.30313358165000e+03      2.38044911128000e+03      2.49104520663000e+03      2.63764278829000e+03      2.90159031950000e+03      3.30014601132000e+03      3.78749571773000e+03      4.11821891963000e+03      4.75118529655000e+03      5.07523174495000e+03      6.37638292261000e+03      6.61869139824000e+03      1.23530314031000e+04
     1.72038513132000e+03      1.78949880766000e+03      1.84137444870000e+03      1.89812391972000e+03      1.95554694051000e+03      2.01827117093000e+03      2.08118160322000e+03      2.14938814319000e+03      2.21754377074000e+03      2.29268475837000e+03      2.36532555336000e+03      2.44292474409000e+03      2.55814287170000e+03      2.70147185708000e+03      2.98312883473000e+03      3.38949165860000e+03      3.87617287215000e+03      4.19181282051000e+03      4.86681837972000e+03      5.16836467685000e+03      6.56518556697000e+03      6.77671278062000e+03      1.28412600493000e+04
     1.78143946287000e+03      1.85091052274000e+03      1.90287656778000e+03      1.95970156581000e+03      2.01732465602000e+03      2.08004626799000e+03      2.14321478150000e+03      2.21121253901000e+03      2.28015126389000e+03      2.35556154511000e+03      2.42851091219000e+03      2.50631738502000e+03      2.62626351040000e+03      2.76740012885000e+03      3.06634350075000e+03      3.48103744315000e+03      3.96406491477000e+03      4.26381974004000e+03      4.98458977879000e+03      5.26177573457000e+03      6.75919671580000e+03      6.93798598517000e+03      1.33427209169000e+04
     1.84356221333000e+03      1.91333053794000e+03      1.96536548193000e+03      2.02222162718000e+03      2.08004841103000e+03      2.14267766839000e+03      2.20612388563000e+03      2.27395013943000e+03      2.34373367500000e+03      2.41941657960000e+03      2.49264808943000e+03      2.57061431396000e+03      2.69467949870000e+03      2.83542760360000e+03      3.15089044670000e+03      3.57478336497000e+03      4.05117184559000e+03      4.33423967824000e+03      5.10449949376000e+03      5.35546491810000e+03      6.95841636909000e+03      7.10251101188000e+03      1.38574140057000e+04
     1.90662805934000e+03      1.97667181535000e+03      2.02876143347000e+03      2.08565690163000e+03      2.14365901008000e+03      2.20621943957000e+03      2.26990908266000e+03      2.33765521283000e+03      2.40810834931000e+03      2.48403154821000e+03      2.55753419397000e+03      2.63576947017000e+03      2.76337642955000e+03      2.90555428132000e+03      3.23669331693000e+03      3.67072942408000e+03      4.13749366459000e+03      4.40307263510000e+03      5.22654752463000e+03      5.44943222746000e+03      7.16284452684000e+03      7.27028786076000e+03      1.43853393159000e+04
     1.97059046695000e+03      2.04092025325000e+03      2.09305148656000e+03      2.15000309152000e+03      2.20814727580000e+03      2.27067972286000e+03      2.33457039772000e+03      2.40233551036000e+03      2.47324929129000e+03      2.54937653298000e+03      2.62314213495000e+03      2.70177867511000e+03      2.83235430292000e+03      2.97778016203000e+03      3.32375211144000e+03      3.76887562046000e+03      4.22303037179000e+03      4.47031861062000e+03      5.35073387140000e+03      5.54367766263000e+03      7.37248118906000e+03      7.44131653180000e+03      1.49264968473000e+04
     2.03544943614000e+03      2.10607585162000e+03      2.15823564118000e+03      2.21526019686000e+03      2.27351320819000e+03      2.33605851827000e+03      2.40010783079000e+03      2.46799103202000e+03      2.53915650093000e+03      2.61545153393000e+03      2.68947191237000e+03      2.76864192877000e+03      2.90161311884000e+03      3.05168117364000e+03      3.41206683024000e+03      3.86922195412000e+03      4.30778196718000e+03      4.53597760481000e+03      5.47705853407000e+03      5.63820122363000e+03      7.58732635575000e+03      7.61559702500000e+03      1.54808866000000e+04
     2.10120496693000e+03      2.17213861048000e+03      2.22431389736000e+03      2.28142821763000e+03      2.33975680725000e+03      2.40235582579000e+03      2.46652138189000e+03      2.53462177781000e+03      2.60582997824000e+03      2.68225655105000e+03      2.75652352623000e+03      2.83635923116000e+03      2.97115386950000e+03      3.12478475517000e+03      3.50163747331000e+03      3.97176842505000e+03      4.39174845077000e+03      4.60004961766000e+03      5.60552151265000e+03      5.73300291044000e+03      7.80738002689000e+03      7.79312934038000e+03      1.60485085739000e+04
     2.16785705931000e+03      2.23910852981000e+03      2.29128625507000e+03      2.34850715385000e+03      2.40687807299000e+03      2.46957164542000e+03      2.53381105102000e+03      2.60222774774000e+03      2.67326972321000e+03      2.74979158434000e+03      2.82429697654000e+03      2.90493058227000e+03      3.04127526940000e+03      3.19669056396000e+03      3.59246404067000e+03      4.07651503326000e+03      4.47492982255000e+03      4.66253464916000e+03      5.73612280712000e+03      5.82808272307000e+03      8.03264220251000e+03      7.97391347791000e+03      1.66293627692000e+04
     2.23540849531000e+03      2.30699201868000e+03      2.35916282494000e+03      2.41650285577000e+03      2.47488947852000e+03      2.53771336915000e+03      2.60199146361000e+03      2.67079746855000e+03      2.74151347688000e+03      2.81809696366000e+03      2.89283725153000e+03      2.97434324621000e+03      3.11221377264000e+03      3.26739860003000e+03      3.68454653231000e+03      4.18346177875000e+03      4.55732608252000e+03      4.72343269934000e+03      5.86886241750000e+03      5.92344066152000e+03      8.26311288259000e+03      8.15794943762000e+03      1.72234491857000e+04
     2.30390684788000e+03      2.37582190167000e+03      2.42799554671000e+03      2.48544424495000e+03      2.54385317225000e+03      2.60681612440000e+03      2.67113102811000e+03      2.74027950555000e+03      2.81072840368000e+03      2.88734577230000e+03      2.96233258838000e+03      3.04455804489000e+03      3.18396937922000e+03      3.33690886336000e+03      3.77788494823000e+03      4.29260866151000e+03      4.63893723068000e+03      4.78274376817000e+03      6.00374034378000e+03      6.01907672578000e+03      8.49879206713000e+03      8.34523721948000e+03      1.78307678236000e+04
     2.37336927330000e+03      2.44560280761000e+03      2.49779176952000e+03      2.55533524019000e+03      2.61377765087000e+03      2.67688445772000e+03      2.74123843405000e+03      2.81066765202000e+03      2.88093437766000e+03      2.95755778959000e+03      3.03280380952000e+03      3.11557222456000e+03      3.25654208914000e+03      3.40522135396000e+03      3.87247928843000e+03      4.40395568155000e+03      4.71976326704000e+03      4.84046785566000e+03      6.14075658595000e+03      6.11499091587000e+03      8.73967975614000e+03      8.53577682351000e+03      1.84513186827000e+04
     2.44379577160000e+03      2.51633473650000e+03      2.56855149338000e+03      2.62617584149000e+03      2.68466291437000e+03      2.74791836911000e+03      2.81231368144000e+03      2.88196190796000e+03      2.95213139881000e+03      3.02873301553000e+03      3.10425091496000e+03      3.18738578522000e+03      3.32993190240000e+03      3.47233607184000e+03      3.96832955292000e+03      4.51750283886000e+03      4.79980419159000e+03      4.89660496182000e+03      6.27991114403000e+03      6.21118323177000e+03      8.98577594961000e+03      8.72956824971000e+03      1.90851017631000e+04
     2.51518634275000e+03      2.58801768834000e+03      2.64027471827000e+03      2.69796604886000e+03      2.75650896274000e+03      2.81991785856000e+03      2.88435677028000e+03      2.95416227335000e+03      3.02431946714000e+03      3.10087145011000e+03      3.17667390470000e+03      3.25999872689000e+03      3.40413881900000e+03      3.53825301698000e+03      4.06543574168000e+03      4.63325013346000e+03      4.87906000433000e+03      4.95115508664000e+03      6.42120401801000e+03      6.30765367349000e+03      9.23708064755000e+03      8.92661149807000e+03      1.97321170647000e+04
     2.58754098678000e+03      2.66065166312000e+03      2.71296144420000e+03      2.77070586229000e+03      2.82931579599000e+03      2.89288292608000e+03      2.95736770056000e+03      3.02726874822000e+03      3.09749858263000e+03      3.17397309334000e+03      3.25007277874000e+03      3.33341104954000e+03      3.47916283895000e+03      3.60297218939000e+03      4.16379785473000e+03      4.75119756532000e+03      4.95753070527000e+03      5.00411823012000e+03      6.56463520790000e+03      6.40440224103000e+03      9.49359384996000e+03      9.12690656860000e+03      2.03923645877000e+04
     2.66085970367000e+03      2.73423666085000e+03      2.78661167118000e+03      2.84439528179000e+03      2.90308341413000e+03      2.96681357166000e+03      3.03134647228000e+03      3.10128133254000e+03      3.17166874530000e+03      3.24803794521000e+03      3.32444753708000e+03      3.40762275320000e+03      3.55500396224000e+03      3.66649358907000e+03      4.26341589206000e+03      4.87134513447000e+03      5.03521629440000e+03      5.05549439227000e+03      6.71020471368000e+03      6.50142893439000e+03      9.75531555683000e+03      9.33045346129000e+03      2.10658443319000e+04
     2.73514249342000e+03      2.80877268153000e+03      2.86122539920000e+03      2.91903430734000e+03      2.97781181714000e+03      3.04170979531000e+03      3.10629308546000e+03      3.17620002633000e+03      3.24682995515000e+03      3.32306600573000e+03      3.39979817971000e+03      3.48263383784000e+03      3.63166218887000e+03      3.72881721602000e+03      4.36428985367000e+03      4.99369284089000e+03      5.11211677172000e+03      5.10528357307000e+03      6.85791253536000e+03      6.59873375357000e+03      1.00222457682000e+04      9.53725217615000e+03      2.17525562975000e+04
     2.81038935605000e+03      2.88425972516000e+03      2.93680262825000e+03      2.99462293896000e+03      3.05350100503000e+03      3.11757159702000e+03      3.18220754008000e+03      3.25202482959000e+03      3.32298221217000e+03      3.39905727490000e+03      3.47612470664000e+03      3.55844430349000e+03      3.70913751884000e+03      3.78994307023000e+03      4.46641973956000e+03      5.11824068459000e+03      5.18823213723000e+03      5.15348577254000e+03      7.00775867295000e+03      6.69631669856000e+03      1.02943844840000e+04      9.74730271317000e+03      2.24525004843000e+04
