     2.31956613922000e+02      2.75675514676000e+02      3.24279668804000e+02      3.76082753298000e+02      4.28133111148000e+02      4.83664251056000e+02      5.39466416910000e+02      6.00504650787000e+02      6.58484401298000e+02      7.21711673324000e+02      7.85155376770000e+02      8.51857086286000e+02      9.19759009119000e+02      9.93762869399000e+02      1.07616758249000e+03      1.19058492237000e+03      1.35703879511000e+03      1.55673415907000e+03      1.77737902143000e+03      2.02798963302000e+03      2.28860637101000e+03      2.55082001368000e+03      2.92060700719000e+03
     2.14218140559000e+02      2.57841930880000e+02      3.06187039254000e+02      3.57642764440000e+02      4.09355465898000e+02      4.64731659983000e+02      5.19892083389000e+02      5.80702169603000e+02      6.37943955506000e+02      7.00638400732000e+02      7.63575245391000e+02      8.29900560282000e+02      8.97102284123000e+02      9.70050870080000e+02      1.05071763600000e+03      1.16023797566000e+03      1.32234545438000e+03      1.51846147120000e+03      1.73826106729000e+03      1.98435127107000e+03      2.24340075975000e+03      2.50548031790000e+03      2.86181075449000e+03
     1.97099509922000e+02      2.40597689584000e+02      2.88687327581000e+02      3.39768969417000e+02      3.91139321702000e+02      4.46418727253000e+02      5.00850637370000e+02      5.61456861924000e+02      6.17928988465000e+02      6.80072298048000e+02      7.42526282524000e+02      8.08575944381000e+02      8.74968367543000e+02      9.46901439492000e+02      1.02618005310000e+03      1.13053396984000e+03      1.28856883147000e+03      1.48134553338000e+03      1.70037932952000e+03      1.94177847282000e+03      2.20111033462000e+03      2.46098411058000e+03      2.80513890264000e+03
     1.80601861784000e+02      2.23948908503000e+02      2.71781681807000e+02      3.22464902801000e+02      3.73487801652000e+02      4.28714368694000e+02      4.82348155588000e+02      5.42763347744000e+02      5.98449534426000e+02      6.60028154935000e+02      7.22023290490000e+02      7.87882903372000e+02      8.53357259357000e+02      9.24314577617000e+02      1.00255483377000e+03      1.10212146178000e+03      1.25570892637000e+03      1.44608623610000e+03      1.66371784584000e+03      1.90027026300000e+03      2.15877276110000e+03      2.41733139169000e+03      2.75059145166000e+03
     1.64747315453000e+02      2.07957090607000e+02      2.55481998261000e+02      3.05766797494000e+02      3.56433449970000e+02      4.11514685392000e+02      4.64445359916000e+02      5.24570217930000e+02      5.79599036551000e+02      6.40641888089000e+02      7.02195712855000e+02      7.67818516264000e+02      8.32385905732000e+02      9.02305704813000e+02      9.79841978038000e+02      1.07509730588000e+03      1.22393793255000e+03      1.41279763929000e+03      1.62827950239000e+03      1.86050946259000e+03      2.11550119706000e+03      2.37452216126000e+03      2.69816840153000e+03
     1.49544387829000e+02      1.92638151381000e+02      2.39791423188000e+02      2.89684162308000e+02      3.39984907958000e+02      3.94794148714000e+02      4.47157894685000e+02      5.06864657048000e+02      5.61400340816000e+02      6.21946394381000e+02      6.83073695028000e+02      7.48382104704000e+02      8.12179254714000e+02      8.81129459670000e+02      9.58041245824000e+02      1.04946150214000e+03      1.19425409921000e+03      1.38147974295000e+03      1.59424901793000e+03      1.82304523386000e+03      2.07363832592000e+03      2.33255641926000e+03      2.64786975226000e+03
     1.34993078911000e+02      1.77992090828000e+02      2.24709956589000e+02      2.74216997242000e+02      3.24142175616000e+02      3.78552758659000e+02      4.30485759895000e+02      4.89646665101000e+02      5.43853447219000e+02      6.03941673825000e+02      6.64657237019000e+02      7.29573668692000e+02      7.92737340248000e+02      8.60875953619000e+02      9.37120628564000e+02      1.02521405056000e+03      1.16681811521000e+03      1.35205525631000e+03      1.56173681674000e+03      1.78787757683000e+03      2.03376458534000e+03      2.29143416571000e+03      2.59969550386000e+03
     1.21093388701000e+02      1.64018908945000e+02      2.10237598461000e+02      2.59365302297000e+02      3.08905252945000e+02      3.62790515227000e+02      4.14428955545000e+02      4.72916242086000e+02      5.26958355758000e+02      5.86627726413000e+02      6.46946338816000e+02      7.11393208229000e+02      7.74060162324000e+02      8.41545186660000e+02      9.17057649203000e+02      1.00235083079000e+03      1.14162998052000e+03      1.32407923583000e+03      1.53074289880000e+03      1.75502710784000e+03      1.99597806345000e+03      2.25144809792000e+03      2.55364565632000e+03
     1.07845317197000e+02      1.50718605734000e+02      1.96374348805000e+02      2.45129077474000e+02      2.94274139943000e+02      3.47507418419000e+02      3.98987481635000e+02      4.56673388003000e+02      5.10715066434000e+02      5.70004552148000e+02      6.29941000427000e+02      6.93840723314000e+02      7.56147720952000e+02      8.23137158803000e+02      8.97852307749000e+02      9.80859293155000e+02      1.11868643841000e+03      1.29748057196000e+03      1.50130891726000e+03      1.72452395625000e+03      1.96032822800000e+03      2.21322062506000e+03      2.50972020963000e+03
     9.52516177400000e+01      1.38090104306000e+02      1.83127360558000e+02      2.31513996402000e+02      2.80255851081000e+02      3.32725952346000e+02      3.84168951675000e+02      4.40943295971000e+02      4.95131258249000e+02      5.54077816782000e+02      6.13647294540000e+02      6.76933216518000e+02      7.39000578305000e+02      8.05651870039000e+02      8.79504604192000e+02      9.60738570257000e+02      1.09711813569000e+03      1.27225926469000e+03      1.47366802147000e+03      1.69636838165000e+03      1.92696849225000e+03      2.17737912312000e+03      2.46791916382000e+03
     8.33665883890000e+01      1.26121923494000e+02      1.70579466853000e+02      2.18586585229000e+02      2.66931135780000e+02      3.18677207887000e+02      3.70053300412000e+02      4.25980455224000e+02      4.80282441116000e+02      5.38903116926000e+02      5.98123469944000e+02      6.60846479014000e+02      7.22721379529000e+02      7.89096983161000e+02      8.62014538543000e+02      9.41988662104000e+02      1.07624695331000e+03      1.24840613729000e+03      1.44785640264000e+03      1.67025162021000e+03      1.89649603422000e+03      2.14388393934000e+03      2.42824251884000e+03
     7.22113039250000e+01      1.14810965211000e+02      1.58754319841000e+02      2.06365997967000e+02      2.54322959941000e+02      3.05421945822000e+02      3.56661865748000e+02      4.11850950314000e+02      4.66187842185000e+02      5.24494587433000e+02      5.83384088249000e+02      6.45626927908000e+02      7.07386071181000e+02      7.73509556710000e+02      8.45442173949000e+02      9.24609568696000e+02      1.05607289124000e+03      1.22585693109000e+03      1.42387406077000e+03      1.64510578692000e+03      1.86897085349000e+03      2.11233569846000e+03      2.39069027474000e+03
     6.17857643480000e+01      1.04157229458000e+02      1.47651919526000e+02      1.94852234617000e+02      2.42431323565000e+02      2.92960166149000e+02      3.43994647684000e+02      3.98554781240000e+02      4.52847461455000e+02      5.10852228304000e+02      5.69429149456000e+02      6.31274563198000e+02      6.92994653253000e+02      7.58894486509000e+02      8.29968122789000e+02      9.08591237389000e+02      1.03659594951000e+03      1.20459924136000e+03      1.40146751319000e+03      1.62084038742000e+03      1.84374557851000e+03      2.08338842199000e+03      2.35526243150000e+03
     5.20899696590000e+01      9.41607162340000e+01      1.37272265905000e+02      1.84045295178000e+02      2.31256226650000e+02      2.81291868869000e+02      3.32051646219000e+02      3.86091948006000e+02      4.40261298929000e+02      4.97976039539000e+02      5.56258653565000e+02      6.17789384886000e+02      6.79547125744000e+02      7.45251772547000e+02      8.15604598010000e+02      8.93907248276000e+02      1.01794287820000e+03      1.18463306811000e+03      1.38026466474000e+03      1.59749986436000e+03      1.81965119432000e+03      2.05785544811000e+03      2.32239221896000e+03
     4.31239198590000e+01      8.48214255400000e+01      1.27615358978000e+02      1.73945179652000e+02      2.20797669198000e+02      2.70417053983000e+02      3.20832861352000e+02      3.74462450607000e+02      4.28429354605000e+02      4.85866021136000e+02      5.43872600574000e+02      6.05171392969000e+02      6.67043488655000e+02      7.32581414826000e+02      8.02351599601000e+02      8.80556207453000e+02      1.00074889481000e+03      1.16598481814000e+03      1.36026223570000e+03      1.57550926430000e+03      1.79666438251000e+03      2.03510129968000e+03      2.29385184629000e+03
     3.48925558950000e+01      7.61501535600000e+01      1.18681688201000e+02      1.64550899767000e+02      2.11051162547000e+02      2.60323688395000e+02      3.10331721348000e+02      3.63652472831000e+02      4.17343431746000e+02      4.74514884872000e+02      5.32264040394000e+02      5.93409609176000e+02      6.55476720918000e+02      7.20883413347000e+02      7.90209127563000e+02      8.68538114920000e+02      9.85101416871000e+02      1.14886079455000e+03      1.34148966626000e+03      1.55497461318000e+03      1.77544941217000e+03      2.01356032730000e+03      2.26778724615000e+03
     2.74939536970000e+01      6.82771057500000e+01      1.10477508447000e+02      1.55850000826000e+02      2.01961328554000e+02      2.50871543533000e+02      3.00473587938000e+02      3.53502735069000e+02      4.06911892785000e+02      4.63841608020000e+02      5.21356684557000e+02      5.82381336095000e+02      6.44519100623000e+02      7.09941506013000e+02      7.79143258374000e+02      8.57852970677000e+02      9.71000444405000e+02      1.13330482080000e+03      1.32434588104000e+03      1.53591198912000e+03      1.75659487027000e+03      1.99325872948000e+03      2.24275888889000e+03
     2.09663023830000e+01      6.12404711230000e+01      1.03004723701000e+02      1.47838724913000e+02      1.93511684069000e+02      2.42020409851000e+02      2.91237425212000e+02      3.43967892910000e+02      3.97109185614000e+02      4.53823685043000e+02      5.11129526483000e+02      5.72052367969000e+02      6.33991701584000e+02      6.99388408828000e+02      7.68666639210000e+02      8.48188313698000e+02      9.58443895468000e+02      1.11931689689000e+03      1.30895681034000e+03      1.51877254928000e+03      1.74006568938000e+03      1.97488525422000e+03      2.22140929479000e+03
     1.53096019550000e+01      5.50402496780000e+01      9.62633339670000e+01      1.40517072031000e+02      1.85702229090000e+02      2.33770287349000e+02      2.82623233171000e+02      3.35047946356000e+02      3.87935310228000e+02      4.44461115941000e+02      5.01582566170000e+02      5.62422704798000e+02      6.23894523802000e+02      6.89218049742000e+02      7.58619927865000e+02      8.38779658610000e+02      9.46935730880000e+02      1.10684754188000e+03      1.29532245416000e+03      1.50376157255000e+03      1.72519661424000e+03      1.95857281010000e+03      2.20285812352000e+03
     1.05238524112000e+01      4.96764414169000e+01      9.02533392426000e+01      1.33885042179000e+02      1.78532963620000e+02      2.26121176027000e+02      2.74631011814000e+02      3.26742895406000e+02      3.79390266631000e+02      4.35753900715000e+02      4.92715803619000e+02      5.53492346581000e+02      6.14227567276000e+02      6.79430428754000e+02      7.49003124340000e+02      8.29592188657000e+02      9.36094688217000e+02      1.09553782008000e+03      1.28324236785000e+03      1.49087701507000e+03      1.71173440314000e+03      1.94430545096000e+03      2.18620293377000e+03
     6.60905375230000e+00      4.51490463366000e+01      8.49747395278000e+01      1.27942635357000e+02      1.72003887658000e+02      2.19073075886000e+02      2.67260761140000e+02      3.19052740060000e+02      3.71474054820000e+02      4.27702039364000e+02      4.84529238831000e+02      5.45261293317000e+02      6.04990832005000e+02      6.70025545866000e+02      7.39816228635000e+02      8.20625903848000e+02      9.25920767492000e+02      1.08531621874000e+03      1.27223142766000e+03      1.47944546441000e+03      1.69967345637000e+03      1.93207487234000e+03      2.17174624720000e+03
     3.56814340350000e+00      4.14787336519000e+01      8.04683146573000e+01      1.22747490877000e+02      1.66184631945000e+02      2.12713574985000e+02      2.60601124792000e+02      3.12072500003000e+02      3.64285772160000e+02      4.20405777511000e+02      4.77127545519000e+02      5.37833519275000e+02      5.96270779742000e+02      6.61034985340000e+02      7.31059240749000e+02      8.11880804164000e+02      9.16413968703000e+02      1.07618273783000e+03      1.26226805047000e+03      1.46892827225000e+03      1.68898480597000e+03      1.92147339462000e+03      2.16011041879000e+03
     1.45622029230000e+00      3.89593512488000e+01      7.73167065756000e+01      1.19113966736000e+02      1.62055053690000e+02      2.08257267158000e+02      2.55867793469000e+02      3.07106650194000e+02      3.59174993451000e+02      4.15226419229000e+02      4.71929678014000e+02      5.32586742157000e+02      5.89919202082000e+02      6.54292165462000e+02      7.24149461618000e+02      8.04398473831000e+02      9.08159367837000e+02      1.06837978397000e+03      1.25339367365000e+03      1.45932543862000e+03      1.67966432133000e+03      1.91179807651000e+03      2.15016787286000e+03
     2.94138843060000e-01      3.76863804062000e+01      7.57097945571000e+01      1.17305697769000e+02      1.59931609892000e+02      2.06092980188000e+02      2.53447349145000e+02      3.04570264124000e+02      3.56569053411000e+02      4.12594261008000e+02      4.69383677674000e+02      5.29949935748000e+02      5.86684153363000e+02      6.50864478472000e+02      7.20692993084000e+02      8.00508702978000e+02      9.03921479791000e+02      1.06436118091000e+03      1.24833676718000e+03      1.45298886534000e+03      1.67333443945000e+03      1.90407500392000e+03      2.14011974759000e+03
     0.00000000000000e+00      3.75424758907000e+01      7.55102546567000e+01      1.17135387910000e+02      1.59646051648000e+02      2.05956093233000e+02      2.53138158324000e+02      3.04249870364000e+02      3.56245330208000e+02      4.12277978441000e+02      4.69194972501000e+02      5.29669421073000e+02      5.86286635807000e+02      6.50451408358000e+02      7.20346203950000e+02      7.99988299129000e+02      9.03581203327000e+02      1.06421095498000e+03      1.24808261098000e+03      1.45265417680000e+03      1.67313480737000e+03      1.90356644333000e+03      2.13892264601000e+03
     8.18990559600000e-02      3.76598211240000e+01      7.56475786014000e+01      1.17322683977000e+02      1.59814300552000e+02      2.06220714075000e+02      2.53339791819000e+02      3.04463341794000e+02      3.56467952042000e+02      4.12509302849000e+02      4.69489544496000e+02      5.29923100046000e+02      5.86565633585000e+02      6.50751924371000e+02      7.20691381410000e+02      8.00298125066000e+02      9.04055715453000e+02      1.06476509302000e+03      1.24874058528000e+03      1.45347467374000e+03      1.67406126957000e+03      1.90467266926000e+03      2.14071107431000e+03
     8.19500930900000e-01      3.88796734025000e+01      7.71300587085000e+01      1.19164925356000e+02      1.61703125670000e+02      2.08640468819000e+02      2.55545121491000e+02      3.06785883202000e+02      3.58871689344000e+02      4.14971544751000e+02      4.72247278481000e+02      5.32506235053000e+02      5.89563642749000e+02      6.53954503157000e+02      7.24144626595000e+02      8.03766740088000e+02      9.08562074826000e+02      1.06959152031000e+03      1.25460512794000e+03      1.46081911506000e+03      1.68203963185000e+03      1.91446496263000e+03      2.15444993549000e+03
     2.50694446810000e+00      4.13459372415000e+01      8.01572348788000e+01      1.22832421910000e+02      1.65598085244000e+02      2.13352244420000e+02      2.60063338161000e+02      3.11537888348000e+02      3.63780265316000e+02      4.19980986713000e+02      4.77656879629000e+02      5.37699340768000e+02      5.95678180854000e+02      6.60472214833000e+02      7.31052728639000e+02      8.10914548047000e+02      9.17404028959000e+02      1.07863442446000e+03      1.26513798907000e+03      1.47281537966000e+03      1.69426777131000e+03      1.92735081487000e+03      2.16729088978000e+03
     5.14115530010000e+00      4.50374541174000e+01      8.46876599709000e+01      1.28260824030000e+02      1.71428517671000e+02      2.20255183908000e+02      2.66803826050000e+02      3.18621404716000e+02      3.71091466571000e+02      4.27432940772000e+02      4.85607106574000e+02      5.45392330861000e+02      6.04685287554000e+02      6.69907206475000e+02      7.40562275509000e+02      8.20358173943000e+02      9.28176126653000e+02      1.08929802013000e+03      1.27691844182000e+03      1.48531805642000e+03      1.70742577630000e+03      1.94052081081000e+03      2.18156486998000e+03
     8.66680595120000e+00      4.96562291189000e+01      9.01388982717000e+01      1.34562294746000e+02      1.78199128533000e+02      2.27974134207000e+02      2.74515120716000e+02      3.26688215306000e+02      3.79409682459000e+02      4.35912894506000e+02      4.94523595823000e+02      5.54114501968000e+02      6.14516639365000e+02      6.79956232623000e+02      7.50337730104000e+02      8.30080420898000e+02      9.39429627867000e+02      1.10079924781000e+03      1.28955266920000e+03      1.49823100375000e+03      1.72154789328000e+03      1.95484811654000e+03      2.19940120347000e+03
     1.30633975958000e+01      5.51059732030000e+01      9.63230024170000e+01      1.41453477898000e+02      1.85588295493000e+02      2.36073349944000e+02      2.82797575572000e+02      3.35308656605000e+02      3.88292306492000e+02      4.44975100832000e+02      5.03896154139000e+02      5.63405608277000e+02      6.24669743386000e+02      6.90249066389000e+02      7.60245843066000e+02      8.40064109558000e+02      9.51164532583000e+02      1.11313810749000e+03      1.30305067337000e+03      1.51223367618000e+03      1.73700188547000e+03      1.97109143438000e+03      2.21867008346000e+03
     1.83309302360000e+01      6.13866863700000e+01      1.03239972407000e+02      1.48934373487000e+02      1.93596018549000e+02      2.44552831118000e+02      2.91651190619000e+02      3.44482728612000e+02      3.97739338670000e+02      4.54619559748000e+02      5.13724781524000e+02      5.73265649789000e+02      6.35144599619000e+02      7.00785707773000e+02      7.70286614395000e+02      8.50309239923000e+02      9.63380840810000e+02      1.12642684610000e+03      1.31799720510000e+03      1.52866558962000e+03      1.75388340398000e+03      1.98932670951000e+03      2.24155416543000e+03
     2.44694038690000e+01      6.84983686200000e+01      1.10889808242000e+02      1.57004981513000e+02      2.02222297702000e+02      2.53412577731000e+02      3.01075965854000e+02      3.54210431326000e+02      4.07750778993000e+02      4.64846271254000e+02      5.24009477978000e+02      5.83694626505000e+02      6.45941208063000e+02      7.11566156774000e+02      7.80460044092000e+02      8.60828023104000e+02      9.76465287645000e+02      1.14143613774000e+03      1.33473337073000e+03      1.54756258618000e+03      1.77248526265000e+03      2.00966988846000e+03      2.26668711624000e+03
     3.14788184970000e+01      7.64410199530000e+01      1.19272509920000e+02      1.65665301976000e+02      2.11467132950000e+02      2.62652589782000e+02      3.11071901279000e+02      3.64491764750000e+02      4.18326627462000e+02      4.75655235351000e+02      5.34750243499000e+02      5.94692538424000e+02      6.57059568719000e+02      7.22590413393000e+02      7.90968665294000e+02      8.72228307734000e+02      9.91162083293000e+02      1.15831211462000e+03      1.35325917024000e+03      1.56851771461000e+03      1.79336903200000e+03      2.03216193252000e+03      2.29413754510000e+03
     3.93532940320000e+01      8.52036617250000e+01      1.28385055894000e+02      1.74925542281000e+02      2.21336257592000e+02      2.72302268135000e+02      3.21648935820000e+02      3.75339315474000e+02      4.29479869291000e+02      4.87059674079000e+02      5.45973566083000e+02      6.06284487619000e+02      6.68631729385000e+02      7.34239874691000e+02      8.02760579831000e+02      8.84848571707000e+02      1.00748979045000e+03      1.17705477673000e+03      1.37346361686000e+03      1.59074410879000e+03      1.81652770317000e+03      2.05689414059000e+03      2.32373677926000e+03
     4.79932445670000e+01      9.46541658950000e+01      1.38190739348000e+02      1.84902689153000e+02      2.31897859394000e+02      2.82701874116000e+02      3.32926889685000e+02      3.86904099848000e+02      4.41364708292000e+02      4.99214307087000e+02      5.58002653183000e+02      6.18734248501000e+02      6.81148710705000e+02      7.46934867405000e+02      8.15956338215000e+02      8.98688815034000e+02      1.02544840915000e+03      1.19746847607000e+03      1.39508001021000e+03      1.61422186354000e+03      1.84141863211000e+03      2.08370892830000e+03      2.35463072969000e+03
     5.73629416840000e+01      1.04753832676000e+02      1.48678743151000e+02      1.95629916007000e+02      2.43171755847000e+02      2.93948525933000e+02      3.44940897040000e+02      3.99230261465000e+02      4.54025916358000e+02      5.12163620669000e+02      5.70933023700000e+02      6.32112276088000e+02      6.94656791976000e+02      7.60675636766000e+02      8.30555940465000e+02      9.13749037694000e+02      1.04492854226000e+03      1.21891886519000e+03      1.41809666808000e+03      1.63890715982000e+03      1.86780267737000e+03      2.11207574968000e+03      2.39193160820000e+03
     6.74623853810000e+01      1.15502662068000e+02      1.59849067301000e+02      2.07107222843000e+02      2.55157946949000e+02      3.06042223585000e+02      3.57690957883000e+02      4.12317800327000e+02      4.67463493492000e+02      5.25907614827000e+02      5.84764677633000e+02      6.46418570379000e+02      7.09155973194000e+02      7.75462182769000e+02      8.46559386571000e+02      9.30053878834000e+02      1.06533382534000e+03      1.24135733342000e+03      1.44253189169000e+03      1.66471387776000e+03      1.89584063509000e+03      2.14255062610000e+03      2.43647858702000e+03
     7.82915756600000e+01      1.26900654070000e+02      1.71701711799000e+02      2.19334609659000e+02      2.67856432703000e+02      3.18982967074000e+02      3.71177072216000e+02      4.26166716432000e+02      4.81677439693000e+02      5.40446289560000e+02      5.99497614981000e+02      6.61653131373000e+02      7.24646254364000e+02      7.91294505413000e+02      8.63924544088000e+02      9.47860599517000e+02      1.08657423824000e+03      1.26478388076000e+03      1.46858615582000e+03      1.69163973334000e+03      1.92617588817000e+03      2.17671450529000e+03      2.48827166615000e+03
     8.98505125200000e+01      1.38947808683000e+02      1.84236676645000e+02      2.32312076457000e+02      2.81267213105000e+02      3.32770756398000e+02      3.85399240036000e+02      4.40777009780000e+02      4.96667754960000e+02      5.55779644869000e+02      6.15131835745000e+02      6.77815959071000e+02      7.41127635474000e+02      8.08161133112000e+02      8.82197586308000e+02      9.67237605031000e+02      1.10864978095000e+03      1.28938977802000e+03      1.49631458497000e+03      1.72005166006000e+03      1.95887553617000e+03      2.21357966282000e+03      2.54731084559000e+03
     1.02135963623000e+02      1.51646126388000e+02      1.97450582887000e+02      2.46028749520000e+02      2.95382203553000e+02      3.47386563045000e+02      4.00348552198000e+02      4.56137282050000e+02      5.12423644062000e+02      5.71898387082000e+02      6.31653037790000e+02      6.94884347917000e+02      7.58520126797000e+02      8.25965629411000e+02      9.01255171404000e+02      9.88184895356000e+02      1.13158882121000e+03      1.31553751830000e+03      1.52571717914000e+03      1.75087733434000e+03      1.99408982130000e+03      2.25232176829000e+03      2.61359612533000e+03
     1.15092855724000e+02      1.65015382213000e+02      2.11309772515000e+02      2.60382936640000e+02      3.10124822996000e+02      3.62650400927000e+02      4.15936614320000e+02      4.72134779959000e+02      5.28835891030000e+02      5.88710431140000e+02      6.48918406844000e+02      7.12667099847000e+02      7.76680081500000e+02      8.44686231418000e+02      9.21097299354000e+02      1.01070247050000e+03      1.15629705330000e+03      1.34323573914000e+03      1.55676425168000e+03      1.78416201674000e+03      2.03196956149000e+03      2.29263320896000e+03      2.68712750538000e+03
     1.28701366241000e+02      1.79060630945000e+02      2.25805593792000e+02      2.75349694781000e+02      3.25476105686000e+02      3.78517743864000e+02      4.32140770282000e+02      4.88740667242000e+02      5.45876103703000e+02      6.06192198272000e+02      6.66891167108000e+02      7.31121008154000e+02      7.95604613934000e+02      8.64322939142000e+02      9.41723970190000e+02      1.03474838958000e+03      1.18320814382000e+03      1.37248444057000e+03      1.58941843704000e+03      1.81989951659000e+03      2.07255982157000e+03      2.33495886327000e+03      2.76790498573000e+03
     1.42961495173000e+02      1.93781872585000e+02      2.40938046718000e+02      2.90929023943000e+02      3.41436051626000e+02      3.94988591859000e+02      4.48961020082000e+02      5.05954943901000e+02      5.63544282079000e+02      6.24343688482000e+02      6.85571318595000e+02      7.50246072828000e+02      8.15293724089000e+02      8.84875752565000e+02      9.63136763981000e+02      1.06015931189000e+03      1.21232209273000e+03      1.40346272289000e+03      1.62367961496000e+03      1.85807122785000e+03      2.11606622501000e+03      2.37942595295000e+03      2.85592856639000e+03
     1.57873242522000e+02      2.09179107130000e+02      2.56707131293000e+02      3.07120924129000e+02      3.58004660812000e+02      4.12062944908000e+02      4.66397363723000e+02      5.23777609933000e+02      5.81840426160000e+02      6.43164901756000e+02      7.04958861296000e+02      7.70042293878000e+02      8.35747411976000e+02      9.06344671695000e+02      9.85423753146000e+02      1.08691881512000e+03      1.24363890007000e+03      1.43639415526000e+03      1.65951898101000e+03      1.89867589353000e+03      2.16142318449000e+03      2.42603447799000e+03      2.95119824735000e+03
     1.73436608286000e+02      2.25252334584000e+02      2.73112847516000e+02      3.23925395335000e+02      3.75181933247000e+02      4.29740803015000e+02      4.84449801203000e+02      5.42208665340000e+02      6.00764535942000e+02      6.62655838110000e+02      7.25053795211000e+02      7.90509671295000e+02      8.56965359624000e+02      9.28624314713000e+02      1.00863563067000e+03      1.11502689925000e+03      1.27666006304000e+03      1.47127940715000e+03      1.69676188091000e+03      1.94139382931000e+03      2.20435804994000e+03      2.47478443841000e+03      3.05371402863000e+03
     1.89650299231000e+02      2.41994508462000e+02      2.90150866711000e+02      3.41338991676000e+02      3.92964272535000e+02      4.48014587752000e+02      5.03110518843000e+02      5.61248653459000e+02      6.20313449914000e+02      6.82804486625000e+02      7.45837956852000e+02      8.11639195708000e+02      8.78814429093000e+02      9.51515068886000e+02      1.03277239653000e+03      1.14448356430000e+03      1.31079432132000e+03      1.50811530467000e+03      1.73537889886000e+03      1.98544983651000e+03      2.24708361919000e+03      2.52567583420000e+03      3.16347591021000e+03
     2.06491948320000e+02      2.59346050102000e+02      3.07784870590000e+02      3.59333732220000e+02      4.11323020029000e+02      4.66823780865000e+02      5.22316471598000e+02      5.80902081608000e+02      6.40460864149000e+02      7.03512950333000e+02      7.67163321372000e+02      8.33368177640000e+02      9.01185375209000e+02      9.75012185403000e+02      1.05783405075000e+03      1.17505301571000e+03      1.34604062055000e+03      1.54660366044000e+03      1.77537116890000e+03      2.03081385231000e+03      2.29275968063000e+03      2.57870866534000e+03      3.28048389210000e+03
     2.23953440185000e+02      2.77293451795000e+02      3.26006676073000e+02      3.77903478554000e+02      4.30251985989000e+02      4.86155288456000e+02      5.42053901322000e+02      6.01169956084000e+02      6.61200892114000e+02      7.24759686190000e+02      7.88997318274000e+02      8.55684584437000e+02      9.24078197974000e+02      9.99115664265000e+02      1.08382059330000e+03      1.20645096598000e+03      1.38239896075000e+03      1.58654907438000e+03      1.81722569380000e+03      2.07787334436000e+03      2.34139233083000e+03      2.63388293187000e+03      3.40473797429000e+03
     2.42034774827000e+02      2.95836713539000e+02      3.44816283159000e+02      3.97048230679000e+02      4.49751170414000e+02      5.06009110531000e+02      5.62322808019000e+02      6.22052276886000e+02      6.82533533811000e+02      7.46544694196000e+02      8.11339947548000e+02      8.78588416111000e+02      9.47492897405000e+02      1.02382550545000e+03      1.11054761930000e+03      1.23867680733000e+03      1.41969402849000e+03      1.62795154650000e+03      1.86134308377000e+03      2.12687640133000e+03      2.39298156980000e+03      2.69119863376000e+03      3.53623815679000e+03
     2.60735952246000e+02      3.14975835337000e+02      3.64213691848000e+02      4.16767988595000e+02      4.69820573308000e+02      5.26385247078000e+02      5.83123191685000e+02      6.43549044015000e+02      7.04458789229000e+02      7.68867974361000e+02      8.34191209205000e+02      9.02079672639000e+02      9.71429473485000e+02      1.04914035092000e+03      1.13776771761000e+03      1.27173053975000e+03      1.45754825949000e+03      1.67077347871000e+03      1.90772333880000e+03      2.17698101687000e+03      2.44752739752000e+03      2.75065577101000e+03      3.67498443959000e+03
     2.80056972441000e+02      3.34710817185000e+02      3.84198902140000e+02      4.37062752299000e+02      4.90460194664000e+02      5.47283698107000e+02      6.04455052320000e+02      6.65660257480000e+02      7.26976658388000e+02      7.91729526665000e+02      8.57551103233000e+02      9.26158354054000e+02      9.95891542027000e+02      1.07501566205000e+03      1.16547959734000e+03      1.30562032104000e+03      1.49594885768000e+03      1.71449019760000e+03      1.95565437648000e+03      2.22738207125000e+03      2.50502981401000e+03      2.81225434364000e+03      3.82097682269000e+03
     2.99994576549000e+02      3.55035543019000e+02      4.04765318966000e+02      4.57926729610000e+02      5.11663705874000e+02      5.68708664118000e+02      6.26321335654000e+02      6.88368327219000e+02      7.50073433502000e+02      8.15129614351000e+02      8.81423487613000e+02      9.50813926312000e+02      1.02094420117000e+03      1.10142989465000e+03      1.19368325846000e+03      1.34050089625000e+03      1.53489582308000e+03      1.75893310157000e+03      2.00360726085000e+03      2.27807956447000e+03      2.56548881925000e+03      2.87599435163000e+03      3.97421530612000e+03
     3.20493858002000e+02      3.75903658127000e+02      4.25862280495000e+02      4.79315671184000e+02      5.33384529649000e+02      5.90691176698000e+02      6.48743513739000e+02      7.11541696829000e+02      7.73650048035000e+02      8.39070085823000e+02      9.05834694189000e+02      9.75985379113000e+02      1.04661157493000e+03      1.12838304872000e+03      1.22237870100000e+03      1.37643116914000e+03      1.57453782499000e+03      1.80410219062000e+03      2.05153916060000e+03      2.32907349654000e+03      2.62890441324000e+03      2.94187579500000e+03      4.13469988984000e+03
     3.41535173117000e+02      3.97305566917000e+02      4.47479178035000e+02      5.01220354728000e+02      5.55613267086000e+02      6.13237518436000e+02      6.71725882890000e+02      7.35153444801000e+02      7.97686829432000e+02      8.63551298818000e+02      9.30789688831000e+02      1.00166290111000e+03      1.07289366333000e+03      1.15587512425000e+03      1.25173202662000e+03      1.41341113971000e+03      1.61568874280000e+03      1.85014247688000e+03      2.10022369916000e+03      2.38036386745000e+03      2.69527659600000e+03      3.00989867373000e+03      4.30243057387000e+03
