# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
3	-3.084764e+00	2.095581e+00	-8.306570e+00	1.228557e+03	5.420182e+02	9.858387e+08	1.000000e+06	9.115261e+05	9.639879e+05	9.991290e+05	1.000000e+06	7.282563e+05	2.879360e+05	0.000000e+00	
4	-7.382104e+00	3.073633e+00	-2.422786e+01	1.156290e+03	4.697509e+02	9.560257e+08	1.000000e+06	8.349527e+05	9.189677e+05	9.845230e+05	1.000000e+06	4.930643e+05	5.371424e+05	0.000000e+00	
5	-1.003826e+01	3.344407e+00	-4.821683e+01	1.084023e+03	3.974837e+02	9.082031e+08	1.000000e+06	7.583793e+05	8.559380e+05	9.519077e+05	1.000000e+06	2.578723e+05	7.863487e+05	0.000000e+00	
6	-7.252778e+00	2.726499e+00	-7.972662e+01	1.011755e+03	3.252164e+02	8.431149e+08	9.873167e+05	6.818058e+05	7.799366e+05	9.012828e+05	1.000000e+06	6.163659e+04	9.942775e+05	0.000000e+00	
7	2.521019e-01	-1.060993e-01	-1.157501e+02	9.394881e+02	2.529492e+02	7.680216e+08	9.308108e+05	6.052324e+05	7.033631e+05	8.326800e+05	1.000000e+06	0.000000e+00	1.059587e+06	0.000000e+00	
8	8.032902e+00	-3.380717e+00	-1.525796e+02	8.672209e+02	1.806819e+02	6.914481e+08	8.542373e+05	5.286589e+05	6.267897e+05	7.561066e+05	1.000000e+06	0.000000e+00	1.059587e+06	0.000000e+00	
9	1.484572e+01	-6.247951e+00	-1.895824e+02	7.949536e+02	1.084146e+02	6.148747e+08	7.776639e+05	4.520855e+05	5.502162e+05	6.795332e+05	1.000000e+06	0.000000e+00	1.059587e+06	0.000000e+00	
10	2.027748e+01	-8.533951e+00	-2.268325e+02	7.226864e+02	3.614736e+01	5.383013e+08	7.010905e+05	3.755121e+05	4.736428e+05	6.029597e+05	1.000000e+06	0.000000e+00	1.059587e+06	0.000000e+00	
11	2.364105e+01	-9.949540e+00	-2.644529e+02	6.504191e+02	-3.611990e+01	4.617278e+08	6.245170e+05	2.989386e+05	3.970694e+05	5.263863e+05	1.000000e+06	0.000000e+00	1.059587e+06	0.000000e+00	
12	2.370290e+01	-9.975573e+00	-3.026645e+02	5.781518e+02	-1.083872e+02	3.851544e+08	5.479436e+05	2.223652e+05	3.204959e+05	4.498128e+05	1.000000e+06	0.000000e+00	1.059587e+06	0.000000e+00	
13	1.800511e+01	-7.577605e+00	-3.419074e+02	5.058846e+02	-1.806544e+02	3.085810e+08	4.713702e+05	1.457918e+05	2.439225e+05	3.732394e+05	1.000000e+06	0.000000e+00	1.059587e+06	0.000000e+00	
14	8.447836e-01	-3.555345e-01	-3.832027e+02	4.336173e+02	-2.529217e+02	2.320075e+08	3.947967e+05	6.921833e+04	1.673491e+05	2.966660e+05	1.000000e+06	0.000000e+00	1.059587e+06	0.000000e+00	
15	-3.895714e+01	1.464604e+01	-4.284400e+02	3.613500e+02	-3.251890e+02	1.569124e+08	3.182233e+05	1.269623e+04	9.873985e+04	2.200925e+05	9.384132e+05	0.000000e+00	9.943302e+05	0.000000e+00	
16	-9.929082e+01	3.307955e+01	-4.770202e+02	2.890828e+02	-3.974562e+02	9.181847e+07	2.416498e+05	0.000000e+00	4.810815e+04	1.440894e+05	7.422171e+05	0.000000e+00	7.864434e+05	0.000000e+00	
17	-1.604685e+02	6.680397e+01	-5.267076e+02	2.168155e+02	-4.697235e+02	4.398909e+07	1.650764e+05	0.000000e+00	1.548592e+04	8.105284e+04	5.070251e+05	0.000000e+00	5.372371e+05	0.000000e+00	
18	-2.147283e+02	1.458382e+02	-5.782434e+02	1.445483e+02	-5.419907e+02	1.416916e+07	8.850297e+04	0.000000e+00	8.731549e+02	3.602577e+04	2.718331e+05	0.000000e+00	2.880307e+05	0.000000e+00	
19	-2.594472e+02	2.873622e+02	-6.323283e+02	7.228099e+01	-6.142580e+02	1.778361e+06	2.267963e+04	0.000000e+00	0.000000e+00	9.008153e+03	6.965951e+04	0.000000e+00	7.381030e+04	0.000000e+00	
20	-3.037335e+02	4.317191e+02	-6.865287e+02	1.373078e-02	-6.865253e+02	1.219082e-05	8.184236e-04	0.000000e+00	0.000000e+00	3.250708e-04	2.513753e-03	0.000000e+00	2.663539e-03	0.000000e+00	
1	3.051758e-14	5.246560e-14	1.220703e-13	1.349848e+03	6.749310e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-5.153779e-01	5.441865e-01	-1.160796e+00	1.278805e+03	6.038870e+02	9.981362e+08	1.000000e+06	9.785803e+05	9.902853e+05	1.000000e+06	1.000000e+06	9.248766e+05	7.871912e+04	0.000000e+00	
3	-3.367815e+00	2.307953e+00	-8.586599e+00	1.207761e+03	5.328431e+02	9.851190e+08	1.000000e+06	9.157837e+05	9.611337e+05	9.993292e+05	1.000000e+06	7.046365e+05	3.095010e+05	0.000000e+00	
4	-7.831517e+00	3.470486e+00	-2.529032e+01	1.136717e+03	4.617991e+02	9.534124e+08	1.000000e+06	8.413392e+05	9.125454e+05	9.845044e+05	1.000000e+06	4.435448e+05	5.830898e+05	0.000000e+00	
5	-9.725615e+00	3.867327e+00	-5.075454e+01	1.065673e+03	3.907552e+02	9.022781e+08	9.993826e+05	7.668948e+05	8.448002e+05	9.502428e+05	1.000000e+06	1.846184e+05	8.544097e+05	0.000000e+00	
6	-5.760395e+00	2.651890e+00	-8.355288e+01	9.946287e+02	3.197113e+02	8.346736e+08	9.706805e+05	6.924503e+05	7.703557e+05	8.965443e+05	1.000000e+06	2.419079e+04	1.022516e+06	0.000000e+00	
7	1.289439e+00	-6.128045e-01	-1.193714e+02	9.235848e+02	2.486673e+02	7.605697e+08	9.031335e+05	6.180059e+05	6.959113e+05	8.252282e+05	1.000000e+06	0.000000e+00	1.047865e+06	0.000000e+00	
8	7.968816e+00	-3.787172e+00	-1.554494e+02	8.525409e+02	1.776234e+02	6.861253e+08	8.286891e+05	5.435614e+05	6.214668e+05	7.507837e+05	1.000000e+06	0.000000e+00	1.047865e+06	0.000000e+00	
9	1.382905e+01	-6.572244e+00	-1.916627e+02	7.814969e+02	1.065794e+02	6.116808e+08	7.542446e+05	4.691170e+05	5.470224e+05	6.763393e+05	1.000000e+06	0.000000e+00	1.047865e+06	0.000000e+00	
10	1.852962e+01	-8.806186e+00	-2.280676e+02	7.104530e+02	3.553547e+01	5.372364e+08	6.798002e+05	3.946725e+05	4.725779e+05	6.018948e+05	1.000000e+06	0.000000e+00	1.047865e+06	0.000000e+00	
11	2.151090e+01	-1.022304e+01	-2.647566e+02	6.394090e+02	-3.550847e+01	4.627919e+08	6.053557e+05	3.202281e+05	3.981335e+05	5.274504e+05	1.000000e+06	0.000000e+00	1.047865e+06	0.000000e+00	
12	2.178415e+01	-1.035289e+01	-3.018931e+02	5.683651e+02	-1.065524e+02	3.883475e+08	5.309113e+05	2.457836e+05	3.236890e+05	4.530059e+05	1.000000e+06	0.000000e+00	1.047865e+06	0.000000e+00	
13	1.742266e+01	-8.280104e+00	-3.397953e+02	4.973211e+02	-1.775964e+02	3.139030e+08	4.564668e+05	1.713392e+05	2.492446e+05	3.785615e+05	1.000000e+06	0.000000e+00	1.047865e+06	0.000000e+00	
14	4.103829e+00	-1.950341e+00	-3.791774e+02	4.262772e+02	-2.486403e+02	2.394586e+08	3.820224e+05	9.689475e+04	1.748001e+05	3.041170e+05	1.000000e+06	0.000000e+00	1.047865e+06	0.000000e+00	
15	-2.906415e+01	1.338073e+01	-4.218114e+02	3.552332e+02	-3.196843e+02	1.653540e+08	3.075779e+05	2.933853e+04	1.034798e+05	2.296726e+05	9.758416e+05	0.000000e+00	1.022550e+06	0.000000e+00	
16	-8.977073e+01	3.569814e+01	-4.686046e+02	2.841893e+02	-3.907282e+02	9.774493e+07	2.331335e+05	6.201222e+02	4.977391e+04	1.552281e+05	8.154712e+05	0.000000e+00	8.545035e+05	0.000000e+00	
17	-1.602458e+02	7.100406e+01	-5.175464e+02	2.131453e+02	-4.617722e+02	4.660331e+07	1.586890e+05	0.000000e+00	1.550490e+04	8.747679e+04	5.565544e+05	0.000000e+00	5.831937e+05	0.000000e+00	
18	-2.229278e+02	1.527393e+02	-5.684118e+02	1.421014e+02	-5.328161e+02	1.488934e+07	8.424459e+04	0.000000e+00	6.727104e+02	3.888104e+04	2.954627e+05	0.000000e+00	3.096050e+05	0.000000e+00	
19	-2.759819e+02	2.913765e+02	-6.216244e+02	7.105744e+01	-6.038600e+02	1.865944e+06	2.143603e+04	0.000000e+00	0.000000e+00	9.722106e+03	7.518047e+04	0.000000e+00	7.877897e+04	0.000000e+00	
20	-3.287473e+02	4.317198e+02	-6.749074e+02	1.349835e-02	-6.749040e+02	1.279122e-05	7.735467e-04	0.000000e+00	0.000000e+00	3.508347e-04	2.712984e-03	0.000000e+00	2.842840e-03	0.000000e+00	
1	1.525879e-14	4.911657e-14	5.722046e-14	1.324783e+03	6.623981e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-5.780678e-01	5.882698e-01	-1.215141e+00	1.255058e+03	5.926734e+02	9.980123e+08	1.000000e+06	9.797634e+05	9.893408e+05	1.000000e+06	1.000000e+06	9.175729e+05	8.554164e+04	0.000000e+00	
3	-3.664049e+00	2.580567e+00	-9.005767e+00	1.185334e+03	5.229487e+02	9.841126e+08	1.000000e+06	9.199537e+05	9.573550e+05	9.995178e+05	1.000000e+06	6.739579e+05	3.383616e+05	0.000000e+00	
4	-8.124838e+00	3.982452e+00	-2.680233e+01	1.115609e+03	4.532239e+02	9.498572e+08	1.000000e+06	8.475944e+05	9.040427e+05	9.843192e+05	1.000000e+06	3.792265e+05	6.442294e+05	0.000000e+00	
5	-8.806277e+00	4.381380e+00	-5.410928e+01	1.045884e+03	3.834992e+02	8.947198e+08	9.925437e+05	7.752351e+05	8.333313e+05	9.477941e+05	1.000000e+06	1.148659e+05	9.185789e+05	0.000000e+00	
6	-4.129155e+00	2.254020e+00	-8.776038e+01	9.761594e+02	3.137745e+02	8.256188e+08	9.477272e+05	7.028759e+05	7.609720e+05	8.899424e+05	1.000000e+06	2.679392e+03	1.035004e+06	0.000000e+00	
7	1.988786e+00	-1.087134e+00	-1.229768e+02	9.064346e+02	2.440498e+02	7.532712e+08	8.760258e+05	6.305166e+05	6.886127e+05	8.179296e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
8	7.612722e+00	-4.161356e+00	-1.582753e+02	8.367099e+02	1.743251e+02	6.809119e+08	8.036665e+05	5.581573e+05	6.162535e+05	7.455704e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
9	1.255548e+01	-6.863224e+00	-1.936775e+02	7.669852e+02	1.046003e+02	6.085527e+08	7.313073e+05	4.857981e+05	5.438942e+05	6.732111e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
10	1.654128e+01	-9.041990e+00	-2.292254e+02	6.972605e+02	3.487561e+01	5.361934e+08	6.589480e+05	4.134388e+05	4.715349e+05	6.008518e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
11	1.912226e+01	-1.045284e+01	-2.649872e+02	6.275358e+02	-3.484911e+01	4.638341e+08	5.865887e+05	3.410795e+05	3.991757e+05	5.284926e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
12	1.951944e+01	-1.066995e+01	-3.010815e+02	5.578110e+02	-1.045738e+02	3.914748e+08	5.142294e+05	2.687202e+05	3.268164e+05	4.561333e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
13	1.624728e+01	-8.881281e+00	-3.377344e+02	4.880863e+02	-1.742986e+02	3.191156e+08	4.418702e+05	1.963610e+05	2.544571e+05	3.837740e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
14	6.077773e+00	-3.322304e+00	-3.754376e+02	4.183616e+02	-2.440233e+02	2.467563e+08	3.695109e+05	1.240017e+05	1.820979e+05	3.114148e+05	1.000000e+06	0.000000e+00	1.037785e+06	0.000000e+00	
15	-1.953487e+01	1.066376e+01	-4.154911e+02	3.486369e+02	-3.137480e+02	1.744086e+08	2.971516e+05	5.229748e+04	1.100836e+05	2.390555e+05	9.973319e+05	0.000000e+00	1.035016e+06	0.000000e+00	
16	-7.481277e+01	3.722340e+01	-4.598279e+02	2.789121e+02	-3.834727e+02	1.053046e+08	2.247924e+05	7.465637e+03	5.222385e+04	1.666962e+05	8.852081e+05	0.000000e+00	9.186556e+05	0.000000e+00	
17	-1.538791e+02	7.541963e+01	-5.076991e+02	2.091874e+02	-4.531975e+02	5.015988e+07	1.524331e+05	0.000000e+00	1.569063e+04	9.598162e+04	6.208855e+05	0.000000e+00	6.443456e+05	0.000000e+00	
18	-2.269378e+02	1.598008e+02	-5.578255e+02	1.394627e+02	-5.229222e+02	1.589633e+07	8.007383e+04	0.000000e+00	4.839611e+02	4.266120e+04	3.261541e+05	0.000000e+00	3.384778e+05	0.000000e+00	
19	-2.902139e+02	2.953083e+02	-6.100814e+02	6.973797e+01	-5.926469e+02	1.990012e+06	2.025201e+04	0.000000e+00	0.000000e+00	1.066733e+04	8.248980e+04	0.000000e+00	8.560668e+04	0.000000e+00	
20	-3.533168e+02	4.317206e+02	-6.623749e+02	1.324770e-02	-6.623716e+02	1.364171e-05	7.308197e-04	0.000000e+00	0.000000e+00	3.849442e-04	2.976751e-03	0.000000e+00	3.089227e-03	0.000000e+00	
1	9.918213e-14	7.969986e-14	-3.623962e-14	1.297929e+03	6.489710e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-6.539276e-01	6.498812e-01	-1.298227e+00	1.229618e+03	5.806597e+02	9.978328e+08	1.000000e+06	9.808928e+05	9.880399e+05	1.000000e+06	1.000000e+06	9.075131e+05	9.519430e+04	0.000000e+00	
3	-3.962567e+00	2.946782e+00	-9.640212e+00	1.161306e+03	5.123483e+02	9.826664e+08	1.000000e+06	9.240496e+05	9.521504e+05	9.996914e+05	1.000000e+06	6.323685e+05	3.783934e+05	0.000000e+00	
4	-8.064127e+00	4.674636e+00	-2.901897e+01	1.092995e+03	4.440369e+02	9.448537e+08	9.999276e+05	8.537386e+05	8.923769e+05	9.838837e+05	1.000000e+06	2.923836e+05	7.283307e+05	0.000000e+00	
5	-7.402519e+00	4.626727e+00	-5.822281e+01	1.024684e+03	3.757255e+02	8.857044e+08	9.784610e+05	7.834275e+05	8.220659e+05	9.441467e+05	1.000000e+06	5.595624e+04	9.716792e+05	0.000000e+00	
6	-2.649665e+00	1.707104e+00	-9.212822e+01	9.563722e+02	3.074142e+02	8.164132e+08	9.197101e+05	7.131164e+05	7.517548e+05	8.810717e+05	1.000000e+06	0.000000e+00	1.029273e+06	0.000000e+00	
7	2.376759e+00	-1.531278e+00	-1.265615e+02	8.880609e+02	2.391028e+02	7.461022e+08	8.493990e+05	6.428053e+05	6.814437e+05	8.107606e+05	1.000000e+06	0.000000e+00	1.029273e+06	0.000000e+00	
8	6.992910e+00	-4.505334e+00	-1.610525e+02	8.197495e+02	1.707914e+02	6.757911e+08	7.790879e+05	5.724942e+05	6.111326e+05	7.404495e+05	1.000000e+06	0.000000e+00	1.029273e+06	0.000000e+00	
9	1.105586e+01	-7.122979e+00	-1.956214e+02	7.514381e+02	1.024800e+02	6.054800e+08	7.087768e+05	5.021831e+05	5.408215e+05	6.701384e+05	1.000000e+06	0.000000e+00	1.029273e+06	0.000000e+00	
10	1.434757e+01	-9.243735e+00	-2.302989e+02	6.831267e+02	3.416867e+01	5.351689e+08	6.384657e+05	4.318721e+05	4.705104e+05	5.998274e+05	1.000000e+06	0.000000e+00	1.029273e+06	0.000000e+00	
11	1.651809e+01	-1.064214e+01	-2.651343e+02	6.148154e+02	-3.414271e+01	4.648578e+08	5.681547e+05	3.615610e+05	4.001994e+05	5.295163e+05	1.000000e+06	0.000000e+00	1.029273e+06	0.000000e+00	
12	1.696799e+01	-1.093199e+01	-3.002118e+02	5.465040e+02	-1.024541e+02	3.945467e+08	4.978436e+05	2.912499e+05	3.298883e+05	4.592052e+05	1.000000e+06	0.000000e+00	1.029273e+06	0.000000e+00	
13	1.457792e+01	-9.392141e+00	-3.356892e+02	4.781926e+02	-1.707655e+02	3.242356e+08	4.275325e+05	2.209388e+05	2.595772e+05	3.888941e+05	1.000000e+06	0.000000e+00	1.029273e+06	0.000000e+00	
14	6.988743e+00	-4.502649e+00	-3.718986e+02	4.098812e+02	-2.390768e+02	2.539246e+08	3.572214e+05	1.506277e+05	1.892661e+05	3.185830e+05	1.000000e+06	0.000000e+00	1.029273e+06	0.000000e+00	
15	-1.177222e+01	7.584510e+00	-4.096808e+02	3.415699e+02	-3.073882e+02	1.836135e+08	2.869103e+05	8.031664e+04	1.189550e+05	2.482719e+05	1.000000e+06	0.000000e+00	1.029273e+06	0.000000e+00	
16	-5.733979e+01	3.583967e+01	-4.511662e+02	2.732585e+02	-3.756996e+02	1.143208e+08	2.165992e+05	2.155447e+04	5.587296e+04	1.779609e+05	9.440984e+05	0.000000e+00	9.717354e+05	0.000000e+00	
17	-1.381319e+02	8.007216e+01	-4.971803e+02	2.049471e+02	-4.440110e+02	5.516525e+07	1.462882e+05	7.326188e+01	1.612684e+04	1.076498e+05	7.077414e+05	0.000000e+00	7.284594e+05	0.000000e+00	
18	-2.246139e+02	1.670094e+02	-5.464976e+02	1.366357e+02	-5.123223e+02	1.734343e+07	7.597707e+04	0.000000e+00	3.100556e+02	4.786775e+04	3.677609e+05	0.000000e+00	3.785265e+05	0.000000e+00	
19	-3.010547e+02	2.991703e+02	-5.977148e+02	6.832435e+01	-5.806337e+02	2.169678e+06	1.912173e+04	0.000000e+00	0.000000e+00	1.196921e+04	9.255721e+04	0.000000e+00	9.526668e+04	0.000000e+00	
20	-3.774089e+02	4.317213e+02	-6.489483e+02	1.297916e-02	-6.489451e+02	1.487334e-05	6.900324e-04	0.000000e+00	0.000000e+00	4.319244e-04	3.340046e-03	0.000000e+00	3.437821e-03	0.000000e+00	
1	-1.525879e-14	4.809584e-14	1.907349e-14	1.269323e+03	6.346679e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-7.492283e-01	7.406961e-01	-1.428871e+00	1.202517e+03	5.678621e+02	9.975616e+08	1.000000e+06	9.819736e+05	9.861457e+05	1.000000e+06	1.000000e+06	8.928659e+05	1.095199e+05	0.000000e+00	
3	-4.217806e+00	3.469971e+00	-1.063469e+01	1.135711e+03	5.010563e+02	9.804902e+08	1.000000e+06	9.280844e+05	9.445725e+05	9.998435e+05	1.000000e+06	5.725923e+05	4.369257e+05	0.000000e+00	
4	-7.387451e+00	5.526107e+00	-3.224318e+01	1.068906e+03	4.342505e+02	9.378173e+08	9.948185e+05	8.597909e+05	8.792624e+05	9.830384e+05	1.000000e+06	1.975061e+05	8.203648e+05	0.000000e+00	
5	-5.667067e+00	4.440063e+00	-6.298197e+01	1.002100e+03	3.674446e+02	8.755159e+08	9.574524e+05	7.914973e+05	8.109689e+05	9.385143e+05	1.000000e+06	1.369857e+04	1.008266e+06	0.000000e+00	
6	-1.503651e+00	1.181373e+00	-9.650816e+01	9.352940e+02	3.006388e+02	8.073338e+08	8.914638e+05	7.232038e+05	7.426754e+05	8.719923e+05	1.000000e+06	0.000000e+00	1.022269e+06	0.000000e+00	
7	2.478239e+00	-1.947076e+00	-1.301212e+02	8.684882e+02	2.338330e+02	7.390403e+08	8.231703e+05	6.549103e+05	6.743818e+05	8.036988e+05	1.000000e+06	0.000000e+00	1.022269e+06	0.000000e+00	
8	6.135929e+00	-4.820811e+00	-1.637770e+02	8.016824e+02	1.670272e+02	6.707468e+08	7.548768e+05	5.866168e+05	6.060883e+05	7.354052e+05	1.000000e+06	0.000000e+00	1.022269e+06	0.000000e+00	
9	9.359166e+00	-7.353209e+00	-1.974901e+02	7.348766e+02	1.002214e+02	6.024533e+08	6.865832e+05	5.183233e+05	5.377948e+05	6.671117e+05	1.000000e+06	0.000000e+00	1.022269e+06	0.000000e+00	
10	1.198131e+01	-9.413350e+00	-2.312825e+02	6.680708e+02	3.341560e+01	5.341597e+08	6.182897e+05	4.500297e+05	4.695013e+05	5.988182e+05	1.000000e+06	0.000000e+00	1.022269e+06	0.000000e+00	
11	1.373802e+01	-1.079354e+01	-2.651892e+02	6.012650e+02	-3.339021e+01	4.658662e+08	5.499962e+05	3.817362e+05	4.012078e+05	5.305247e+05	1.000000e+06	0.000000e+00	1.022269e+06	0.000000e+00	
12	1.418330e+01	-1.114339e+01	-2.992689e+02	5.344592e+02	-1.001960e+02	3.975727e+08	4.817027e+05	3.134427e+05	3.329142e+05	4.622312e+05	1.000000e+06	0.000000e+00	1.022269e+06	0.000000e+00	
13	1.250118e+01	-9.821792e+00	-3.336294e+02	4.676534e+02	-1.670018e+02	3.292792e+08	4.134092e+05	2.451492e+05	2.646207e+05	3.939376e+05	1.000000e+06	0.000000e+00	1.022269e+06	0.000000e+00	
14	7.021577e+00	-5.516637e+00	-3.684910e+02	4.008476e+02	-2.338076e+02	2.609857e+08	3.451156e+05	1.768557e+05	1.963272e+05	3.256441e+05	1.000000e+06	0.000000e+00	1.022269e+06	0.000000e+00	
15	-6.293183e+00	4.944360e+00	-4.043865e+02	3.340417e+02	-3.006134e+02	1.926921e+08	2.768221e+05	1.085621e+05	1.280337e+05	2.573506e+05	1.000000e+06	0.000000e+00	1.022269e+06	0.000000e+00	
16	-3.983785e+01	3.121259e+01	-4.429462e+02	2.672359e+02	-3.674193e+02	1.245097e+08	2.085286e+05	4.256865e+04	6.150785e+04	1.890571e+05	9.863305e+05	0.000000e+00	1.008295e+06	0.000000e+00	
17	-1.113798e+02	8.331807e+01	-4.862628e+02	2.004301e+02	-4.342251e+02	6.220352e+07	1.402351e+05	5.188872e+03	1.697322e+04	1.207635e+05	8.026045e+05	0.000000e+00	8.204778e+05	0.000000e+00	
18	-2.119354e+02	1.743404e+02	-5.344418e+02	1.336243e+02	-5.010309e+02	1.952086e+07	7.194156e+04	0.000000e+00	1.576241e+02	5.544861e+04	4.275619e+05	0.000000e+00	4.370834e+05	0.000000e+00	
19	-3.064781e+02	3.029745e+02	-5.845413e+02	6.681850e+01	-5.678367e+02	2.441173e+06	1.804009e+04	0.000000e+00	0.000000e+00	1.386479e+04	1.072156e+05	0.000000e+00	1.096032e+05	0.000000e+00	
20	-4.009905e+02	4.317220e+02	-6.346457e+02	1.269310e-02	-6.346425e+02	1.673447e-05	6.509998e-04	0.000000e+00	0.000000e+00	5.003287e-04	3.869012e-03	0.000000e+00	3.955172e-03	0.000000e+00	
1	-4.577637e-14	7.976692e-14	7.438660e-14	1.239004e+03	6.195080e+02	1.000000e+09	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	0.000000e+00	0.000000e+00	
2	-8.726171e-01	8.857676e-01	-1.647490e+00	1.173793e+03	5.542979e+02	9.971210e+08	1.000000e+06	9.830104e+05	9.831507e+05	1.000000e+06	1.000000e+06	8.697051e+05	1.324738e+05	0.000000e+00	
3	-4.253481e+00	4.287079e+00	-1.230216e+01	1.108583e+03	4.890878e+02	9.769619e+08	9.999814e+05	9.320699e+05	9.326083e+05	9.999590e+05	1.000000e+06	4.791816e+05	5.295280e+05	0.000000e+00	
4	-6.151823e+00	6.197748e+00	-3.649777e+01	1.043373e+03	4.238778e+02	9.287424e+08	9.818600e+05	8.657694e+05	8.663078e+05	9.814397e+05	1.000000e+06	1.096915e+05	9.051971e+05	0.000000e+00	
5	-3.858226e+00	3.890352e+00	-6.815262e+01	9.781633e+02	3.586677e+02	8.646657e+08	9.298625e+05	7.994688e+05	8.000072e+05	9.293241e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
6	-6.769889e-01	6.826260e-01	-1.008904e+02	9.129532e+02	2.934577e+02	7.983651e+08	8.635620e+05	7.331683e+05	7.337067e+05	8.630236e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
7	2.316749e+00	-2.336040e+00	-1.336522e+02	8.477432e+02	2.282476e+02	7.320646e+08	7.972614e+05	6.668677e+05	6.674061e+05	7.967230e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
8	5.066971e+00	-5.109162e+00	-1.664453e+02	7.825331e+02	1.630375e+02	6.657640e+08	7.309608e+05	6.005671e+05	6.011055e+05	7.304224e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
9	7.492878e+00	-7.555270e+00	-1.992799e+02	7.173230e+02	9.782748e+01	5.994634e+08	6.646603e+05	5.342666e+05	5.348050e+05	6.641219e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
10	9.473484e+00	-9.552367e+00	-2.321716e+02	6.521130e+02	3.261742e+01	5.331629e+08	5.983597e+05	4.679660e+05	4.685044e+05	5.978213e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
11	1.081907e+01	-1.090916e+01	-2.651448e+02	5.869029e+02	-3.259264e+01	4.668623e+08	5.320592e+05	4.016655e+05	4.022039e+05	5.315208e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
12	1.121431e+01	-1.130769e+01	-2.982398e+02	5.216929e+02	-9.780270e+01	4.005618e+08	4.657586e+05	3.353649e+05	3.359033e+05	4.652202e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
13	1.009372e+01	-1.017776e+01	-3.315293e+02	4.564828e+02	-1.630128e+02	3.342612e+08	3.994581e+05	2.690644e+05	2.696027e+05	3.989197e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
14	6.332099e+00	-6.384824e+00	-3.651573e+02	3.912727e+02	-2.282228e+02	2.679606e+08	3.331575e+05	2.027638e+05	2.033022e+05	3.326191e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
15	-2.675434e+00	2.697712e+00	-3.994582e+02	3.260627e+02	-2.934329e+02	2.016601e+08	2.668569e+05	1.364632e+05	1.370016e+05	2.663185e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
16	-2.463740e+01	2.484255e+01	-4.354202e+02	2.608526e+02	-3.586429e+02	1.353595e+08	2.005564e+05	7.016267e+04	7.070107e+04	2.000180e+05	1.000000e+06	0.000000e+00	1.016723e+06	0.000000e+00	
17	-8.015128e+01	8.074968e+01	-4.756803e+02	1.956426e+02	-4.238530e+02	7.128007e+07	1.342558e+05	1.815334e+04	1.857372e+04	1.337174e+05	8.903994e+05	0.000000e+00	9.052894e+05	0.000000e+00	
18	-1.803286e+02	1.817524e+02	-5.216718e+02	1.304325e+02	-4.890631e+02	2.305119e+07	6.795526e+04	1.905573e+01	4.167731e+01	6.741686e+04	5.210083e+05	0.000000e+00	5.297211e+05	0.000000e+00	
19	-3.021790e+02	3.067324e+02	-5.705787e+02	6.522245e+01	-5.542731e+02	2.882278e+06	1.700255e+04	0.000000e+00	0.000000e+00	1.686214e+04	1.303940e+05	0.000000e+00	1.325745e+05	0.000000e+00	
