# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
16	-2.031426e+02	4.808514e+01	-2.725532e+02	1.677365e+02	-2.306188e+02	1.528282e+07	4.498996e+04	1.578511e+01	0.000000e+00	9.217971e+04	2.532617e+05	0.000000e+00	2.732421e+05	0.000000e+00	
17	-2.624604e+02	7.341767e+01	-3.040020e+02	1.258044e+02	-2.725509e+02	6.447788e+06	2.530765e+04	0.000000e+00	0.000000e+00	5.187093e+04	1.425142e+05	0.000000e+00	1.537575e+05	0.000000e+00	
18	-3.217831e+02	9.874955e+01	-3.354511e+02	8.387223e+01	-3.144830e+02	1.910637e+06	1.124856e+04	0.000000e+00	0.000000e+00	2.305521e+04	6.334366e+04	0.000000e+00	6.834100e+04	0.000000e+00	
19	-3.811059e+02	1.240814e+02	-3.669002e+02	4.194010e+01	-3.564152e+02	2.388977e+05	2.812674e+03	0.000000e+00	0.000000e+00	5.764897e+03	1.583892e+04	0.000000e+00	1.708850e+04	0.000000e+00	
20	-4.404286e+02	1.494133e+02	-3.983493e+02	7.967105e-03	-3.983473e+02	1.637666e-06	1.014990e-04	0.000000e+00	0.000000e+00	2.080337e-04	5.715679e-04	0.000000e+00	6.166603e-04	0.000000e+00	
1	6.866455e-14	2.310900e-14	-9.536743e-15	7.638208e+02	3.819142e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	-4.058318e-01	1.338995e-01	-3.759980e-01	7.236201e+02	3.417135e+02	2.497331e+08	2.500000e+05	2.474447e+05	4.932418e+05	5.000000e+05	5.000000e+05	4.814319e+05	1.992430e+04	0.000000e+00	
3	-2.624693e+00	8.714184e-01	-2.771691e+00	6.834194e+02	3.015128e+02	2.478639e+08	2.500000e+05	2.397770e+05	4.729619e+05	5.000000e+05	5.000000e+05	4.257135e+05	7.971236e+04	0.000000e+00	
4	-6.813551e+00	2.285483e+00	-8.655482e+00	6.432188e+02	2.613122e+02	2.427899e+08	2.500000e+05	2.269967e+05	4.391604e+05	5.000000e+05	5.000000e+05	3.328447e+05	1.793642e+05	0.000000e+00	
5	-1.168093e+01	3.793724e+00	-1.902455e+01	6.030181e+02	2.211115e+02	2.330503e+08	2.483245e+05	2.091040e+05	3.962686e+05	5.000000e+05	5.000000e+05	2.150004e+05	3.058156e+05	0.000000e+00	
6	-1.674424e+01	3.812402e+00	-3.379144e+01	5.628174e+02	1.809108e+02	2.183273e+08	2.416293e+05	1.876581e+05	3.531317e+05	4.958758e+05	5.000000e+05	1.078138e+05	4.208311e+05	0.000000e+00	
7	-2.077151e+01	1.626016e+00	-5.184261e+01	5.226167e+02	1.407101e+02	1.997463e+08	2.298215e+05	1.660896e+05	3.099948e+05	4.785542e+05	5.000000e+05	3.688678e+04	4.969385e+05	0.000000e+00	
8	-2.297059e+01	-2.356198e+00	-7.190281e+01	4.824160e+02	1.005094e+02	1.789069e+08	2.129013e+05	1.445212e+05	2.668579e+05	4.477110e+05	5.000000e+05	3.110135e+03	5.331822e+05	0.000000e+00	
9	-2.474749e+01	-6.687647e+00	-9.276020e+01	4.422153e+02	6.030868e+01	1.573568e+08	1.917608e+05	1.229527e+05	2.237210e+05	4.057061e+05	5.000000e+05	0.000000e+00	5.365195e+05	0.000000e+00	
10	-2.785245e+01	-1.009381e+01	-1.138808e+02	4.020146e+02	2.010799e+01	1.357883e+08	1.701924e+05	1.013843e+05	1.805841e+05	3.625692e+05	5.000000e+05	0.000000e+00	5.365195e+05	0.000000e+00	
11	-3.311172e+01	-1.200038e+01	-1.353866e+02	3.618139e+02	-2.009271e+01	1.142199e+08	1.486239e+05	7.981583e+04	1.374472e+05	3.194323e+05	5.000000e+05	0.000000e+00	5.365195e+05	0.000000e+00	
12	-4.202982e+01	-1.136008e+01	-1.575469e+02	3.216132e+02	-6.029340e+01	9.265142e+07	1.270555e+05	5.824737e+04	9.431027e+04	2.762954e+05	5.000000e+05	0.000000e+00	5.365195e+05	0.000000e+00	
13	-5.779811e+01	-5.932765e+00	-1.809355e+02	2.814125e+02	-1.004941e+02	7.110121e+07	1.054870e+05	3.710612e+04	5.230326e+04	2.331585e+05	4.968956e+05	0.000000e+00	5.331884e+05	0.000000e+00	
14	-8.255070e+01	6.456928e+00	-2.060518e+02	2.412118e+02	-1.406948e+02	5.026133e+07	8.391855e+04	2.018394e+04	2.145490e+04	1.900216e+05	4.631331e+05	0.000000e+00	4.969599e+05	0.000000e+00	
15	-1.154077e+02	2.627081e+01	-2.329217e+02	2.010111e+02	-1.808955e+02	3.167913e+07	6.235009e+04	8.374243e+03	4.128164e+03	1.468847e+05	3.922202e+05	0.000000e+00	4.208676e+05	0.000000e+00	
16	-1.605858e+02	5.215197e+01	-2.615672e+02	1.608104e+02	-2.210962e+02	1.695438e+07	4.090378e+04	1.677032e+03	0.000000e+00	1.037477e+05	2.850446e+05	0.000000e+00	3.058639e+05	0.000000e+00	
17	-2.294079e+02	7.695115e+01	-2.914493e+02	1.206097e+02	-2.612969e+02	7.212848e+06	2.300911e+04	0.000000e+00	0.000000e+00	6.085498e+04	1.671977e+05	0.000000e+00	1.794096e+05	0.000000e+00	
18	-3.045260e+02	1.011053e+02	-3.215998e+02	8.040903e+01	-3.014976e+02	2.137343e+06	1.022692e+04	0.000000e+00	0.000000e+00	2.704837e+04	7.431478e+04	0.000000e+00	7.974265e+04	0.000000e+00	
19	-3.796440e+02	1.252594e+02	-3.517504e+02	4.020833e+01	-3.416983e+02	2.672440e+05	2.557215e+03	0.000000e+00	0.000000e+00	6.763377e+03	1.858223e+04	0.000000e+00	1.993945e+04	0.000000e+00	
20	-4.547621e+02	1.494135e+02	-3.819009e+02	7.638132e-03	-3.818990e+02	1.831982e-06	9.228039e-05	0.000000e+00	0.000000e+00	2.440652e-04	6.705635e-04	0.000000e+00	7.195407e-04	0.000000e+00	
1	0.000000e+00	6.978584e-14	3.814697e-14	7.298921e+02	3.649497e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	-4.735495e-01	1.635729e-01	-4.348706e-01	6.914771e+02	3.265347e+02	2.496770e+08	2.500000e+05	2.476856e+05	4.914070e+05	5.000000e+05	5.000000e+05	4.763910e+05	2.523050e+04	0.000000e+00	
3	-2.753415e+00	1.080762e+00	-3.210766e+00	6.530621e+02	2.881197e+02	2.474151e+08	2.500000e+05	2.407406e+05	4.656216e+05	5.000000e+05	5.000000e+05	4.055462e+05	1.009412e+05	0.000000e+00	
4	-6.003483e+00	2.867074e+00	-9.989793e+00	6.146471e+02	2.497047e+02	2.413493e+08	2.491330e+05	2.291651e+05	4.258627e+05	5.000000e+05	5.000000e+05	2.963096e+05	2.176806e+05	0.000000e+00	
5	-9.315927e+00	4.493528e+00	-2.105734e+01	5.762321e+02	2.112897e+02	2.306719e+08	2.439841e+05	2.129590e+05	3.848093e+05	5.000000e+05	5.000000e+05	1.835161e+05	3.382211e+05	0.000000e+00	
6	-1.290330e+01	4.168258e+00	-3.607982e+01	5.378171e+02	1.728747e+02	2.154227e+08	2.342047e+05	1.928665e+05	3.437558e+05	4.972371e+05	5.000000e+05	7.831364e+04	4.506492e+05	0.000000e+00	
7	-1.549228e+01	1.193414e+00	-5.413217e+01	4.994021e+02	1.344598e+02	1.966686e+08	2.197947e+05	1.723398e+05	3.027024e+05	4.788940e+05	5.000000e+05	1.591748e+04	5.173310e+05	0.000000e+00	
8	-1.647767e+01	-3.267212e+00	-7.366813e+01	4.609871e+02	9.604477e+01	1.763207e+08	2.008284e+05	1.518131e+05	2.616489e+05	4.436340e+05	5.000000e+05	0.000000e+00	5.343417e+05	0.000000e+00	
9	-1.771611e+01	-7.398027e+00	-9.349805e+01	4.225722e+02	5.762978e+01	1.557940e+08	1.803017e+05	1.312863e+05	2.205954e+05	4.025806e+05	5.000000e+05	0.000000e+00	5.343417e+05	0.000000e+00	
10	-1.986742e+01	-1.065181e+01	-1.135169e+02	3.841572e+02	1.921479e+01	1.352673e+08	1.597749e+05	1.107596e+05	1.795420e+05	3.615271e+05	5.000000e+05	0.000000e+00	5.343417e+05	0.000000e+00	
11	-2.342152e+01	-1.255786e+01	-1.338260e+02	3.457422e+02	-1.920019e+01	1.147405e+08	1.392482e+05	9.023287e+04	1.384885e+05	3.204736e+05	5.000000e+05	0.000000e+00	5.343417e+05	0.000000e+00	
12	-2.929531e+01	-1.223528e+01	-1.546152e+02	3.073272e+02	-5.761518e+01	9.421380e+07	1.187215e+05	6.970614e+04	9.743505e+04	2.794202e+05	5.000000e+05	0.000000e+00	5.343417e+05	0.000000e+00	
13	-3.942735e+01	-7.821604e+00	-1.762856e+02	2.689122e+02	-9.603017e+01	7.368707e+07	9.819474e+04	4.917941e+04	5.638159e+04	2.383667e+05	5.000000e+05	0.000000e+00	5.343417e+05	0.000000e+00	
14	-5.712242e+01	4.394484e+00	-1.996125e+02	2.304972e+02	-1.344452e+02	5.333892e+07	7.766801e+04	3.021163e+04	2.111625e+04	1.973132e+05	4.840973e+05	0.000000e+00	5.173467e+05	0.000000e+00	
15	-8.038030e+01	2.595915e+01	-2.247739e+02	1.920822e+02	-1.728601e+02	3.458387e+07	5.714128e+04	1.579988e+04	2.766602e+03	1.562598e+05	4.217190e+05	0.000000e+00	4.506842e+05	0.000000e+00	
16	-1.111658e+02	5.361758e+01	-2.512988e+02	1.536672e+02	-2.112751e+02	1.933308e+07	3.704801e+04	6.018689e+03	0.000000e+00	1.152063e+05	3.165268e+05	0.000000e+00	3.382669e+05	0.000000e+00	
17	-1.674650e+02	7.998056e+01	-2.786998e+02	1.152523e+02	-2.496901e+02	8.653840e+06	2.084017e+04	8.680591e+02	0.000000e+00	7.415286e+04	2.037333e+05	0.000000e+00	2.177264e+05	0.000000e+00	
18	-2.635101e+02	1.034387e+02	-3.073144e+02	7.683727e+01	-2.881051e+02	2.586331e+06	9.262884e+03	0.000000e+00	0.000000e+00	3.439142e+04	9.448966e+04	0.000000e+00	1.009795e+05	0.000000e+00	
19	-3.659948e+02	1.264262e+02	-3.361257e+02	3.842229e+01	-3.265201e+02	3.233835e+05	2.316161e+03	0.000000e+00	0.000000e+00	8.599490e+03	2.362690e+04	0.000000e+00	2.524968e+04	0.000000e+00	
20	-4.684795e+02	1.494138e+02	-3.649369e+02	7.298848e-03	-3.649351e+02	2.216824e-06	8.358164e-05	0.000000e+00	0.000000e+00	3.103236e-04	8.526072e-04	0.000000e+00	9.111672e-04	0.000000e+00	
1	-3.051758e-14	-2.615099e-14	3.433228e-14	6.949780e+02	3.474925e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	-5.864526e-01	2.361344e-01	-5.923235e-01	6.584005e+02	3.109150e+02	2.495382e+08	2.500000e+05	2.479130e+05	4.870625e+05	5.000000e+05	5.000000e+05	4.644545e+05	3.788423e+04	0.000000e+00	
3	-2.417422e+00	1.555243e+00	-4.326614e+00	6.218231e+02	2.743376e+02	2.463601e+08	2.494910e+05	2.416506e+05	4.513954e+05	5.000000e+05	5.000000e+05	3.664600e+05	1.423264e+05	0.000000e+00	
4	-4.258510e+00	3.626997e+00	-1.221718e+01	5.852457e+02	2.377602e+02	2.390664e+08	2.453416e+05	2.312126e+05	4.124113e+05	5.000000e+05	5.000000e+05	2.593521e+05	2.564816e+05	0.000000e+00	
5	-6.172027e+00	5.078229e+00	-2.383663e+01	5.486683e+02	2.011828e+02	2.275972e+08	2.370167e+05	2.165992e+05	3.734273e+05	5.000000e+05	5.000000e+05	1.522443e+05	3.706367e+05	0.000000e+00	
6	-8.326978e+00	4.199569e+00	-3.901940e+01	5.120909e+02	1.646053e+02	2.119693e+08	2.245163e+05	1.980398e+05	3.344432e+05	4.985767e+05	5.000000e+05	4.904686e+04	4.806241e+05	0.000000e+00	
7	-9.530825e+00	3.645412e-01	-5.697066e+01	4.755134e+02	1.280279e+02	1.932234e+08	2.078404e+05	1.785478e+05	2.954591e+05	4.770504e+05	5.000000e+05	1.082039e+03	5.317449e+05	0.000000e+00	
8	-9.927477e+00	-4.078175e+00	-7.567206e+01	4.389360e+02	9.145050e+01	1.737338e+08	1.884119e+05	1.590557e+05	2.564750e+05	4.384602e+05	5.000000e+05	0.000000e+00	5.328981e+05	0.000000e+00	
9	-1.067195e+01	-7.963823e+00	-9.448068e+01	4.023586e+02	5.487308e+01	1.542418e+08	1.689198e+05	1.395637e+05	2.174910e+05	3.994761e+05	5.000000e+05	0.000000e+00	5.328981e+05	0.000000e+00	
10	-1.192371e+01	-1.104490e+01	-1.134397e+02	3.657812e+02	1.829566e+01	1.347497e+08	1.494278e+05	1.200716e+05	1.785069e+05	3.604920e+05	5.000000e+05	0.000000e+00	5.328981e+05	0.000000e+00	
11	-1.394015e+01	-1.291321e+01	-1.326255e+02	3.292037e+02	-1.828176e+01	1.152577e+08	1.299358e+05	1.005796e+05	1.395228e+05	3.215079e+05	5.000000e+05	0.000000e+00	5.328981e+05	0.000000e+00	
12	-1.718818e+01	-1.282821e+01	-1.521764e+02	2.926263e+02	-5.485918e+01	9.576565e+07	1.104437e+05	8.108757e+04	1.005387e+05	2.825239e+05	5.000000e+05	0.000000e+00	5.328981e+05	0.000000e+00	
13	-2.261203e+01	-9.292384e+00	-1.723725e+02	2.560489e+02	-9.143660e+01	7.627361e+07	9.095169e+04	6.159553e+04	6.155466e+04	2.435398e+05	5.000000e+05	0.000000e+00	5.328981e+05	0.000000e+00	
14	-3.243050e+01	1.234455e+00	-1.938752e+02	2.194715e+02	-1.280140e+02	5.678401e+07	7.145965e+04	4.216674e+04	2.296270e+04	2.045557e+05	4.989227e+05	0.000000e+00	5.317499e+05	0.000000e+00	
15	-4.640646e+01	2.339658e+01	-2.174710e+02	1.828941e+02	-1.645914e+02	3.803733e+07	5.196761e+04	2.548924e+04	1.426555e+03	1.655716e+05	4.509849e+05	0.000000e+00	4.806579e+05	0.000000e+00	
16	-6.269547e+01	5.158062e+01	-2.421542e+02	1.463166e+02	-2.011689e+02	2.240797e+07	3.340718e+04	1.298725e+04	0.000000e+00	1.265875e+05	3.477964e+05	0.000000e+00	3.706801e+05	0.000000e+00	
17	-9.309688e+01	7.929479e+01	-2.671218e+02	1.097392e+02	-2.377463e+02	1.093720e+07	1.879214e+04	4.660751e+03	0.000000e+00	8.760347e+04	2.406886e+05	0.000000e+00	2.565249e+05	0.000000e+00	
18	-1.635743e+02	1.052532e+02	-2.928250e+02	7.316179e+01	-2.743237e+02	3.641929e+06	8.352589e+03	5.097563e+02	0.000000e+00	4.861940e+04	1.335807e+05	0.000000e+00	1.423698e+05	0.000000e+00	
19	-3.168227e+02	1.275852e+02	-3.200472e+02	3.658437e+01	-3.109011e+02	4.623415e+05	2.088544e+03	0.000000e+00	0.000000e+00	1.294733e+04	3.557250e+04	0.000000e+00	3.791303e+04	0.000000e+00	
20	-4.815578e+02	1.494140e+02	-3.474803e+02	6.949710e-03	-3.474786e+02	3.169393e-06	7.536780e-05	0.000000e+00	0.000000e+00	4.672211e-04	1.283679e-03	0.000000e+00	1.368141e-03	0.000000e+00	
1	-2.288818e-14	1.084393e-13	1.645088e-14	6.591257e+02	3.295661e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	-4.644462e-01	5.405348e-01	-1.289388e+00	6.244352e+02	2.948757e+02	2.489444e+08	2.495859e+05	2.481279e+05	4.728605e+05	5.000000e+05	5.000000e+05	4.254349e+05	7.936391e+04	0.000000e+00	
3	-1.054184e+00	2.345326e+00	-6.524336e+00	5.897447e+02	2.601852e+02	2.443184e+08	2.459516e+05	2.425101e+05	4.359375e+05	5.000000e+05	5.000000e+05	3.239896e+05	1.873380e+05	0.000000e+00	
4	-1.634808e+00	4.380960e+00	-1.532619e+01	5.550542e+02	2.254947e+02	2.359467e+08	2.385717e+05	2.331466e+05	3.990144e+05	5.000000e+05	5.000000e+05	2.225443e+05	2.953120e+05	0.000000e+00	
5	-2.255777e+00	5.391608e+00	-2.737602e+01	5.203638e+02	1.908042e+02	2.238294e+08	2.274462e+05	2.200375e+05	3.620913e+05	5.000000e+05	5.000000e+05	1.210990e+05	4.032860e+05	0.000000e+00	
6	-2.979709e+00	3.763875e+00	-4.264261e+01	4.856733e+02	1.561137e+02	2.079668e+08	2.125750e+05	2.031921e+05	3.251683e+05	4.998240e+05	5.000000e+05	2.013719e+04	5.107455e+05	0.000000e+00	
7	-3.191419e+00	-6.038846e-01	-6.018829e+01	4.509828e+02	1.214233e+02	1.896189e+08	1.945072e+05	1.847306e+05	2.882452e+05	4.702303e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
8	-3.329386e+00	-4.755700e+00	-7.790654e+01	4.162923e+02	8.673279e+01	1.711573e+08	1.760456e+05	1.662691e+05	2.513221e+05	4.333072e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
9	-3.577779e+00	-8.384629e+00	-9.571498e+01	3.816019e+02	5.204231e+01	1.526958e+08	1.575841e+05	1.478075e+05	2.143991e+05	3.963842e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
10	-3.982159e+00	-1.127493e+01	-1.136508e+02	3.469114e+02	1.735183e+01	1.342343e+08	1.391226e+05	1.293460e+05	1.774760e+05	3.594611e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
11	-4.617149e+00	-1.307325e+01	-1.317751e+02	3.122209e+02	-1.733865e+01	1.157727e+08	1.206610e+05	1.108845e+05	1.405529e+05	3.225380e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
12	-5.614000e+00	-1.315810e+01	-1.501948e+02	2.775304e+02	-5.202913e+01	9.731121e+07	1.021995e+05	9.242292e+04	1.036299e+05	2.856150e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
13	-7.226887e+00	-1.032591e+01	-1.691178e+02	2.428399e+02	-8.671960e+01	7.884967e+07	8.373796e+04	7.396139e+04	6.670679e+04	2.486919e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
14	-1.002080e+01	-1.901334e+00	-1.890055e+02	2.081495e+02	-1.214101e+02	6.038814e+07	6.527643e+04	5.549985e+04	2.978372e+04	2.117688e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
15	-1.474123e+01	1.861203e+01	-2.109730e+02	1.734590e+02	-1.561006e+02	4.203997e+07	4.681490e+04	3.743141e+04	1.778484e+02	1.748458e+05	4.798962e+05	0.000000e+00	5.107810e+05	0.000000e+00	
16	-1.929074e+01	4.610233e+01	-2.341298e+02	1.387685e+02	-1.907910e+02	2.617595e+07	2.996822e+04	2.255875e+04	0.000000e+00	1.379227e+05	3.789395e+05	0.000000e+00	4.033271e+05	0.000000e+00	
17	-2.744322e+01	7.354344e+01	-2.573094e+02	1.040780e+02	-2.254815e+02	1.405718e+07	1.685766e+04	1.143177e+04	0.000000e+00	1.009996e+05	2.774942e+05	0.000000e+00	2.953530e+05	0.000000e+00	
18	-4.532094e+01	1.008426e+02	-2.805484e+02	6.938755e+01	-2.601720e+02	5.684074e+06	7.492766e+03	4.050454e+03	0.000000e+00	6.407657e+04	1.760489e+05	0.000000e+00	1.873790e+05	0.000000e+00	
19	-1.094773e+02	1.274662e+02	-3.040708e+02	3.469707e+01	-2.948625e+02	1.056643e+06	1.873547e+03	4.148109e+02	0.000000e+00	2.715351e+04	7.460364e+04	0.000000e+00	7.940494e+04	0.000000e+00	
20	-4.939395e+02	1.494142e+02	-3.295546e+02	6.591191e-03	-3.295530e+02	8.085748e-06	6.760937e-05	0.000000e+00	0.000000e+00	1.258508e-03	3.457722e-03	0.000000e+00	3.680252e-03	0.000000e+00	
1	-5.340576e-14	1.869905e-15	6.675720e-15	6.591257e+02	3.295661e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	4.644462e-01	5.405348e-01	-1.289388e+00	6.244352e+02	2.948757e+02	2.489444e+08	2.481279e+05	2.495859e+05	4.728605e+05	5.000000e+05	5.000000e+05	4.254349e+05	7.936391e+04	0.000000e+00	
3	1.054184e+00	2.345326e+00	-6.524336e+00	5.897447e+02	2.601852e+02	2.443184e+08	2.425101e+05	2.459516e+05	4.359375e+05	5.000000e+05	5.000000e+05	3.239896e+05	1.873380e+05	0.000000e+00	
4	1.634808e+00	4.380960e+00	-1.532619e+01	5.550542e+02	2.254947e+02	2.359467e+08	2.331466e+05	2.385717e+05	3.990144e+05	5.000000e+05	5.000000e+05	2.225443e+05	2.953120e+05	0.000000e+00	
5	2.255777e+00	5.391608e+00	-2.737602e+01	5.203638e+02	1.908042e+02	2.238294e+08	2.200375e+05	2.274462e+05	3.620913e+05	5.000000e+05	5.000000e+05	1.210990e+05	4.032860e+05	0.000000e+00	
6	2.979709e+00	3.763875e+00	-4.264261e+01	4.856733e+02	1.561137e+02	2.079668e+08	2.031921e+05	2.125750e+05	3.251683e+05	4.998240e+05	5.000000e+05	2.013719e+04	5.107455e+05	0.000000e+00	
7	3.191419e+00	-6.038846e-01	-6.018829e+01	4.509828e+02	1.214233e+02	1.896189e+08	1.847306e+05	1.945072e+05	2.882452e+05	4.702303e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
8	3.329386e+00	-4.755700e+00	-7.790654e+01	4.162923e+02	8.673279e+01	1.711573e+08	1.662691e+05	1.760456e+05	2.513221e+05	4.333072e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
9	3.577779e+00	-8.384629e+00	-9.571498e+01	3.816019e+02	5.204231e+01	1.526958e+08	1.478075e+05	1.575841e+05	2.143991e+05	3.963842e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
10	3.982159e+00	-1.127493e+01	-1.136508e+02	3.469114e+02	1.735183e+01	1.342343e+08	1.293460e+05	1.391226e+05	1.774760e+05	3.594611e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
11	4.617149e+00	-1.307325e+01	-1.317751e+02	3.122209e+02	-1.733865e+01	1.157727e+08	1.108845e+05	1.206610e+05	1.405529e+05	3.225380e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
12	5.614000e+00	-1.315810e+01	-1.501948e+02	2.775304e+02	-5.202913e+01	9.731121e+07	9.242292e+04	1.021995e+05	1.036299e+05	2.856150e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
13	7.226887e+00	-1.032591e+01	-1.691178e+02	2.428399e+02	-8.671960e+01	7.884967e+07	7.396139e+04	8.373796e+04	6.670679e+04	2.486919e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
14	1.002080e+01	-1.901334e+00	-1.890055e+02	2.081495e+02	-1.214101e+02	6.038814e+07	5.549985e+04	6.527643e+04	2.978372e+04	2.117688e+05	5.000000e+05	0.000000e+00	5.321787e+05	0.000000e+00	
15	1.474123e+01	1.861203e+01	-2.109730e+02	1.734590e+02	-1.561006e+02	4.203997e+07	3.743141e+04	4.681490e+04	1.778484e+02	1.748458e+05	4.798962e+05	0.000000e+00	5.107810e+05	0.000000e+00	
16	1.929074e+01	4.610233e+01	-2.341298e+02	1.387685e+02	-1.907910e+02	2.617595e+07	2.255875e+04	2.996822e+04	0.000000e+00	1.379227e+05	3.789395e+05	0.000000e+00	4.033271e+05	0.000000e+00	
17	2.744322e+01	7.354344e+01	-2.573094e+02	1.040780e+02	-2.254815e+02	1.405718e+07	1.143177e+04	1.685766e+04	0.000000e+00	1.009996e+05	2.774942e+05	0.000000e+00	2.953530e+05	0.000000e+00	
18	4.532094e+01	1.008426e+02	-2.805484e+02	6.938755e+01	-2.601720e+02	5.684074e+06	4.050454e+03	7.492766e+03	0.000000e+00	6.407657e+04	1.760489e+05	0.000000e+00	1.873790e+05	0.000000e+00	
19	1.094773e+02	1.274662e+02	-3.040708e+02	3.469707e+01	-2.948625e+02	1.056643e+06	4.148109e+02	1.873547e+03	0.000000e+00	2.715351e+04	7.460364e+04	0.000000e+00	7.940494e+04	0.000000e+00	
20	4.939395e+02	1.494142e+02	-3.295546e+02	6.591191e-03	-3.295530e+02	8.085748e-06	0.000000e+00	6.760937e-05	0.000000e+00	1.258508e-03	3.457722e-03	0.000000e+00	3.680252e-03	0.000000e+00	
1	-1.144409e-13	-2.089460e-14	-7.629395e-15	6.949780e+02	3.474925e+02	2.500000e+08	2.500000e+05	2.500000e+05	5.000000e+05	5.000000e+05	5.000000e+05	5.000000e+05	0.000000e+00	0.000000e+00	
2	5.864526e-01	2.361344e-01	-5.923235e-01	6.584005e+02	3.109150e+02	2.495382e+08	2.479130e+05	2.500000e+05	4.870625e+05	5.000000e+05	5.000000e+05	4.644545e+05	3.788423e+04	0.000000e+00	
3	2.417422e+00	1.555243e+00	-4.326614e+00	6.218231e+02	2.743376e+02	2.463601e+08	2.416506e+05	2.494910e+05	4.513954e+05	5.000000e+05	5.000000e+05	3.664600e+05	1.423264e+05	0.000000e+00	
4	4.258510e+00	3.626997e+00	-1.221718e+01	5.852457e+02	2.377602e+02	2.390664e+08	2.312126e+05	2.453416e+05	4.124113e+05	5.000000e+05	5.000000e+05	2.593521e+05	2.564816e+05	0.000000e+00	
5	6.172027e+00	5.078229e+00	-2.383663e+01	5.486683e+02	2.011828e+02	2.275972e+08	2.165992e+05	2.370167e+05	3.734273e+05	5.000000e+05	5.000000e+05	1.522443e+05	3.706367e+05	0.000000e+00	
6	8.326978e+00	4.199569e+00	-3.901940e+01	5.120909e+02	1.646053e+02	2.119693e+08	1.980398e+05	2.245163e+05	3.344432e+05	4.985767e+05	5.000000e+05	4.904686e+04	4.806241e+05	0.000000e+00	
7	9.530825e+00	3.645412e-01	-5.697066e+01	4.755134e+02	1.280279e+02	1.932234e+08	1.785478e+05	2.078404e+05	2.954591e+05	4.770504e+05	5.000000e+05	1.082039e+03	5.317449e+05	0.000000e+00	
8	9.927477e+00	-4.078175e+00	-7.567206e+01	4.389360e+02	9.145050e+01	1.737338e+08	1.590557e+05	1.884119e+05	2.564750e+05	4.384602e+05	5.000000e+05	0.000000e+00	5.328981e+05	0.000000e+00	
9	1.067195e+01	-7.963823e+00	-9.448068e+01	4.023586e+02	5.487308e+01	1.542418e+08	1.395637e+05	1.689198e+05	2.174910e+05	3.994761e+05	5.000000e+05	0.000000e+00	5.328981e+05	0.000000e+00	
10	1.192371e+01	-1.104490e+01	-1.134397e+02	3.657812e+02	1.829566e+01	1.347497e+08	1.200716e+05	1.494278e+05	1.785069e+05	3.604920e+05	5.000000e+05	0.000000e+00	5.328981e+05	0.000000e+00	
11	1.394015e+01	-1.291321e+01	-1.326255e+02	3.292037e+02	-1.828176e+01	1.152577e+08	1.005796e+05	1.299358e+05	1.395228e+05	3.215079e+05	5.000000e+05	0.000000e+00	5.328981e+05	0.000000e+00	
12	1.718818e+01	-1.282821e+01	-1.521764e+02	2.926263e+02	-5.485918e+01	9.576565e+07	8.108757e+04	1.104437e+05	1.005387e+05	2.825239e+05	5.000000e+05	0.000000e+00	5.328981e+05	0.000000e+00	
